date,open,close,high,low,volume,amount
2022-01-04,5.06,5.19,5.25,5.02,126677.0,65372.485
2022-01-05,5.21,5.04,5.21,4.89,182831.0,91814.604
2022-01-06,5.09,5.08,5.21,4.95,121568.0,62104.046
2022-01-07,5.06,4.85,5.07,4.85,141381.59,69871.273
2022-01-10,4.88,4.92,5.02,4.76,109595.0,53947.621
2022-01-11,4.97,4.95,5.17,4.9,117804.01,59374.693
2022-01-12,4.94,4.96,5.05,4.93,61020.39,30331.837
2022-01-13,4.96,4.95,5.03,4.91,65537.42,32577.764
2022-01-14,4.94,4.85,5.08,4.84,107538.0,53018.76
2022-01-17,4.88,4.95,5.01,4.87,69825.0,34476.12
2022-01-18,4.99,4.85,5.08,4.79,134495.0,65959.879
2022-01-19,4.83,4.86,4.88,4.75,72049.0,34767.62
2022-01-20,4.83,4.6,4.87,4.59,112591.0,52812.389
2022-01-21,4.56,4.62,4.69,4.56,57516.14,26574.233
2022-01-24,4.68,4.6,4.7,4.59,45892.0,21248.687
2022-01-25,4.55,4.33,4.6,4.28,123804.11,54939.07
2022-01-26,4.3,4.36,4.42,4.3,59136.0,25805.549
2022-01-27,4.35,4.2,4.38,4.2,81379.52,34710.308
2022-01-28,4.19,4.42,4.49,4.19,100050.0,43694.259
2022-02-07,4.51,4.58,4.64,4.51,88406.8,40521.34
2022-02-08,4.62,4.66,4.67,4.55,67258.0,31105.632
2022-02-09,4.66,4.59,4.66,4.53,121561.0,55665.194
2022-02-10,4.6,4.5,4.6,4.47,89145.91,40169.229
2022-02-11,4.48,4.41,4.52,4.38,89860.01,39872.164
2022-02-14,4.4,4.49,4.56,4.36,80430.21,36067.946
2022-02-15,4.52,4.45,4.55,4.42,53115.0,23678.039
2022-02-16,4.49,4.49,4.55,4.42,59749.0,26893.639
2022-02-17,4.49,4.52,4.59,4.44,82565.02,37452.038
2022-02-18,4.48,4.52,4.55,4.47,54667.0,24568.597
2022-02-21,4.52,4.57,4.59,4.49,55082.04,25047.797
2022-02-22,4.55,4.51,4.6,4.47,66406.0,30036.501
2022-02-23,4.54,4.59,4.65,4.53,66605.0,30543.722
2022-02-24,4.6,4.45,4.64,4.41,111496.64,50341.75
2022-02-25,4.49,4.55,4.58,4.48,60518.01,27476.029
2022-02-28,4.57,4.55,4.62,4.49,58512.8,26576.485
2022-03-01,4.56,4.63,4.65,4.54,75032.08,34522.151
2022-03-02,4.63,4.87,4.96,4.6,152097.8,72956.519
2022-03-03,4.88,4.95,5.03,4.82,169066.91,83572.977
2022-03-04,4.98,4.85,4.98,4.8,92725.06,45087.752
2022-03-07,4.81,4.83,4.9,4.77,74727.72,36114.869
2022-03-08,4.8,4.66,4.84,4.65,71309.81,33692.474
2022-03-09,4.7,4.77,4.78,4.41,95544.0,44106.812
2022-03-10,4.78,4.79,4.93,4.75,97709.48,47066.691
2022-03-11,4.76,4.86,4.88,4.71,119666.13,57686.108
2022-03-14,4.85,4.73,4.9,4.73,82687.0,39861.829
2022-03-15,4.74,4.5,4.77,4.5,103075.18,47780.802
2022-03-16,4.56,4.65,4.69,4.42,82724.21,37792.234
2022-03-17,4.67,4.67,4.76,4.66,71373.0,33520.017
2022-03-18,4.64,4.88,4.95,4.64,159117.02,77366.371
2022-03-21,4.89,4.88,4.99,4.83,115907.0,56790.046
2022-03-22,4.92,4.82,4.92,4.81,71315.95,34487.197
2022-03-23,4.86,4.91,4.94,4.84,110938.95,54331.613
2022-03-24,4.9,4.85,5.05,4.82,145667.24,71802.604
2022-03-25,4.81,4.79,4.88,4.76,101251.24,48770.106
2022-03-28,4.75,4.73,4.8,4.63,67072.0,31639.441
2022-03-29,4.76,4.64,4.78,4.61,56170.0,26218.602
2022-03-30,4.69,4.68,4.7,4.65,38859.0,18166.213
2022-03-31,4.68,4.72,4.72,4.6,51417.0,24007.513
2022-04-01,4.66,4.61,4.71,4.6,51312.28,23743.648
2022-04-06,4.63,4.72,4.72,4.57,66781.76,31248.981
2022-04-07,4.67,4.61,4.71,4.58,50463.0,23347.592
2022-04-08,4.59,4.53,4.61,4.43,53122.0,24034.708
2022-04-11,4.54,4.38,4.56,4.31,57483.89,25353.2
2022-04-12,4.36,4.44,4.46,4.3,46645.37,20386.72
2022-04-13,4.43,4.3,4.44,4.29,41166.92,17837.043
2022-04-14,4.33,4.31,4.36,4.28,35503.42,15278.963
2022-04-15,4.3,4.14,4.32,4.09,80110.14,33187.436
2022-04-18,4.09,4.13,4.18,4.0,58677.0,24059.572
2022-04-19,4.13,4.17,4.2,4.11,34544.0,14369.023
