date,open,close,high,low,volume,amount
2023-05-24,14.49,15.07,16.49,14.08,161260.6,499316.062
2023-05-25,14.09,17.08,18.32,13.85,173430.72,551000.926
2023-05-26,15.79,14.92,16.24,14.9,128168.16,398736.293
2023-05-29,14.29,15.12,15.56,14.07,89178.64,263714.083
2023-05-30,14.99,15.29,16.38,14.77,108642.87,341393.644
2023-05-31,15.17,16.82,16.82,15.17,101332.69,337723.287
2023-06-01,17.24,16.09,18.17,16.08,173751.54,586789.17
2023-06-02,14.49,14.98,15.18,14.49,108805.44,324402.61
2023-06-05,14.71,14.61,14.91,14.48,60281.1,176633.632
2023-06-06,14.5,14.15,14.52,14.05,58771.2,167236.16
2023-06-07,14.18,14.37,14.44,14.12,40988.2,116930.923
2023-06-08,14.29,13.96,14.32,13.91,41094.96,115770.463
2023-06-09,13.97,14.11,14.34,13.97,37650.49,106786.285
2023-06-12,13.94,14.59,14.73,13.63,66138.66,189097.285
2023-06-13,14.52,14.38,14.79,14.34,46658.4,135067.687
2023-06-14,14.31,14.2,14.49,14.12,35298.44,100901.678
2023-06-15,14.2,14.2,14.42,13.95,35522.44,101185.025
2023-06-16,14.12,15.62,15.62,14.12,134378.93,411952.529
2023-06-19,17.09,17.18,17.18,16.49,78256.55,267739.026
2023-06-20,16.99,16.58,18.03,15.97,173238.23,588027.016
2023-06-21,16.65,16.99,17.92,16.65,113279.06,388766.341
2023-06-26,17.37,16.88,18.46,16.14,100644.88,351256.831
2023-06-27,16.99,16.14,17.27,15.69,78807.48,255250.475
2023-06-28,16.21,16.94,17.14,15.74,75709.24,248587.15
2023-06-29,16.47,18.63,18.63,16.38,88150.71,308903.462
2023-06-30,18.63,17.84,18.63,17.7,88485.33,320115.624
2023-07-03,17.99,17.4,18.17,17.24,58158.59,205461.269
2023-07-04,17.55,17.61,17.89,17.23,54724.51,192782.944
2023-07-05,17.22,16.76,17.36,16.68,55483.01,188178.523
2023-07-06,16.64,16.82,17.01,16.41,35061.92,117424.711
2023-07-07,16.72,16.34,16.91,16.34,29044.98,96481.588
2023-07-10,16.3,16.67,17.32,16.3,41841.75,140532.389
2023-07-11,16.66,16.96,17.13,16.61,40210.34,135991.429
2023-07-12,16.84,16.49,17.19,16.49,41118.92,138656.258
2023-07-13,16.24,16.24,16.47,15.99,35735.32,115620.444
2023-07-14,16.19,16.11,16.34,15.98,19806.47,64056.005
2023-07-17,16.04,16.24,16.24,15.71,18419.18,59017.493
2023-07-18,16.09,16.26,16.33,15.89,20488.2,66165.889
2023-07-19,16.19,15.87,16.21,15.86,18452.1,59043.929
2023-07-20,15.86,15.74,16.13,15.68,16643.87,52957.437
2023-07-21,15.55,15.48,15.87,15.34,14336.48,44677.63
2023-07-24,15.47,15.49,15.62,15.39,7286.21,22601.258
2023-07-25,15.62,15.68,15.9,15.62,15004.53,47244.124
2023-07-26,15.61,15.22,15.66,15.18,16070.42,49442.965
2023-07-27,15.48,15.29,15.81,15.27,19635.74,61002.056
2023-07-28,15.14,15.51,15.74,14.92,20691.15,63468.816
2023-07-31,15.54,15.33,15.81,15.24,19708.27,60957.906
2023-08-01,15.28,15.05,15.36,15.01,18326.65,55493.74
2023-08-02,15.04,15.05,15.16,14.91,11677.93,35071.816
2023-08-03,14.99,14.93,15.03,14.81,11269.89,33602.231
2023-08-04,14.93,14.97,15.08,14.89,10583.29,31732.725
2023-08-07,14.97,14.77,15.03,14.67,12572.87,37349.092
2023-08-08,14.8,14.92,14.94,14.68,13887.39,41232.944
2023-08-09,14.83,14.78,14.87,14.49,15904.8,46681.982
2023-08-10,14.74,15.13,15.17,14.7,23068.79,69216.946
2023-08-11,15.23,14.87,15.23,14.76,14561.8,43495.672
2023-08-14,14.67,14.94,15.02,14.57,13106.95,38924.287
2023-08-15,14.94,15.41,15.71,14.89,47104.66,144420.934
2023-08-16,15.35,15.12,15.66,15.01,35439.49,108266.621
2023-08-17,15.09,15.44,15.56,14.3,53288.3,159584.081
2023-08-18,15.39,15.76,16.24,15.36,79785.81,252523.481
2023-08-21,15.54,15.65,16.06,15.39,54182.96,170201.344
2023-08-22,15.64,15.35,15.97,14.99,48680.1,150601.119
2023-08-23,15.49,14.89,15.62,14.73,33406.59,100413.355
2023-08-24,14.74,14.74,14.93,14.31,28331.57,82987.661
2023-08-25,14.52,13.92,14.69,13.87,27810.87,79249.791
2023-08-28,15.29,14.44,15.29,14.37,45876.8,136143.883
2023-08-29,14.44,15.88,15.88,14.44,28612.2,88807.586
2023-08-30,16.35,16.01,16.72,15.99,81124.64,264125.147
2023-08-31,16.01,15.9,16.19,15.8,38032.52,121543.7
2023-09-01,15.86,15.93,16.1,15.67,30710.7,97826.46
2023-09-04,15.94,15.99,16.17,15.76,26394.97,84188.762
2023-09-05,15.87,15.79,16.16,15.79,20772.03,66187.48
2023-09-06,15.91,15.68,15.97,15.54,25337.12,79734.266
2023-09-07,15.49,14.83,15.65,14.83,27901.92,84242.79
2023-09-08,14.83,15.03,15.21,14.63,18944.4,56676.263
2023-09-11,14.97,15.28,15.38,14.83,20592.32,62326.913
2023-09-12,15.36,15.35,15.58,15.3,15649.46,48239.589
2023-09-13,15.25,14.94,15.34,14.81,13934.4,41765.398
2023-09-14,14.93,14.66,14.95,14.55,10754.22,31701.232
2023-09-15,14.67,14.53,14.76,14.42,11348.83,32998.414
2023-09-18,14.45,15.24,15.93,14.4,32577.35,99805.935
2023-09-19,15.19,15.04,15.23,14.81,19681.03,58880.941
2023-09-20,15.07,15.29,15.73,15.06,34289.0,105836.803
2023-09-21,15.17,16.82,16.82,15.14,57465.06,187676.733
2023-09-22,18.5,18.5,18.5,18.5,48261.65,178712.875
2023-09-25,20.35,20.35,20.35,20.35,70069.04,285391.2
2023-09-26,20.99,22.39,22.39,19.78,115428.88,492591.674
2023-09-27,22.49,20.26,24.62,20.15,234627.47,1067815.68
2023-09-28,18.23,18.44,19.28,18.23,182411.56,678374.009
2023-10-09,18.44,20.28,20.28,18.44,135339.1,528359.227
2023-10-10,20.49,19.54,20.79,19.3,159844.91,635555.036
2023-10-11,19.47,19.08,19.49,18.74,81723.4,313122.745
2023-10-12,18.8,18.9,19.13,18.59,73496.57,276926.889
2023-10-13,18.75,18.25,19.07,18.24,91296.91,338482.866
2023-10-16,17.99,18.09,18.52,17.83,68432.73,249254.199
2023-10-17,17.89,17.31,18.09,17.05,72741.86,253151.138
2023-10-18,17.22,17.64,17.92,16.74,82295.12,287604.905
2023-10-19,17.34,17.84,18.2,17.06,79784.14,281743.006
2023-10-20,17.45,17.29,18.23,17.29,65133.8,230653.402
2023-10-23,17.14,18.08,18.49,17.14,93745.55,335622.941
2023-10-24,18.36,19.14,19.14,18.11,116043.89,435073.983
2023-10-25,18.69,19.03,19.06,18.19,89826.16,335563.752
2023-10-26,18.62,19.4,19.88,18.34,102898.3,391695.433
2023-10-27,19.42,19.5,21.29,19.19,131932.9,527817.676
2023-10-30,19.25,18.15,19.25,17.6,88682.26,321772.633
2023-10-31,17.99,17.45,18.14,17.19,67426.42,238034.486
2023-11-01,17.44,17.79,18.1,17.24,58764.12,208679.879
2023-11-02,17.98,17.88,18.29,17.71,66276.8,238619.313
2023-11-03,18.17,18.09,18.47,17.89,60938.46,221572.867
2023-11-06,17.91,18.47,18.47,17.91,66577.36,243021.981
2023-11-07,18.32,18.76,18.89,18.14,70331.43,262469.383
2023-11-08,18.64,18.5,18.72,18.17,56043.99,206428.465
2023-11-09,18.3,18.05,18.51,17.91,43361.41,157789.719
2023-11-10,17.98,17.81,18.14,17.59,29955.39,106516.921
2023-11-13,17.83,18.9,19.14,17.72,88134.42,331185.669
2023-11-14,18.79,19.19,19.19,18.56,93157.87,353326.734
2023-11-15,19.18,19.48,19.92,18.74,92335.54,355798.312
2023-11-16,19.49,19.99,20.69,19.18,108862.0,432964.252
