date,open,close,high,low,volume
2022-01-04,3.39,3.31,3.45,3.3,1108455.79
2022-01-05,3.27,3.15,3.28,3.1,1262196.27
2022-01-06,3.11,3.1,3.15,3.05,1173916.84
2022-01-07,3.1,2.99,3.1,2.96,1116580.55
2022-01-10,2.96,2.99,3.03,2.94,714382.87
2022-01-11,2.99,3.01,3.07,2.98,963549.35
2022-01-12,3.02,3.05,3.11,3.02,800873.85
2022-01-13,3.06,2.99,3.07,2.97,621854.0
2022-01-14,2.97,2.99,3.01,2.93,668676.5
2022-01-17,2.97,3.0,3.03,2.93,717916.16
2022-01-18,2.99,3.12,3.17,2.94,1535274.92
2022-01-19,3.05,3.09,3.15,3.03,778519.9
2022-01-20,3.05,2.94,3.1,2.91,1300445.33
2022-01-21,2.9,2.88,2.94,2.82,938835.09
2022-01-24,2.84,2.87,2.87,2.8,657745.2
2022-01-25,2.82,2.71,2.85,2.71,843128.94
2022-01-26,2.71,2.74,2.78,2.7,626891.67
2022-01-27,2.74,2.65,2.76,2.65,537067.7
2022-01-28,2.71,2.71,2.74,2.65,651605.34
2022-02-07,2.76,2.84,2.86,2.76,800607.46
2022-02-08,2.84,3.01,3.03,2.81,1069279.33
2022-02-09,3.01,3.32,3.32,2.92,2299708.18
2022-02-10,3.21,3.4,3.45,3.15,3881419.13
2022-02-11,3.36,3.34,3.44,3.32,1674886.77
2022-02-14,3.3,3.15,3.33,3.1,1867245.71
2022-02-15,3.18,3.14,3.2,3.1,1171909.19
2022-02-16,3.15,3.13,3.18,3.1,930825.8
2022-02-17,3.11,3.24,3.27,3.04,1612689.2
2022-02-18,3.18,3.21,3.28,3.15,968694.56
2022-02-21,3.21,3.24,3.29,3.12,1378703.97
2022-02-22,3.16,3.36,3.4,3.06,2475220.96
2022-02-23,3.28,3.34,3.37,3.25,1916661.22
2022-02-24,3.3,3.22,3.43,3.15,1586748.52
2022-02-25,3.23,3.32,3.37,3.23,2006358.45
2022-02-28,3.3,3.33,3.39,3.27,1535359.62
