date,open,close,high,low,volume,amount
2022-11-30,21.83,19.86,23.32,19.15,350794.08,
2022-12-01,20.24,22.39,24.09,20.01,342502.29,
2022-12-02,21.49,20.92,22.01,20.7,242658.07,
2022-12-05,21.67,23.02,24.36,21.46,283831.64,
2022-12-06,22.32,25.31,25.65,22.16,295932.02,
2022-12-07,24.81,24.61,24.81,23.46,216131.06,
2022-12-08,24.03,22.68,24.31,22.51,220742.16,
2022-12-09,23.05,22.78,24.16,22.77,193834.34,
2022-12-12,21.93,21.81,22.33,21.45,185404.22,
2022-12-13,21.53,22.03,22.73,21.05,176080.48,
2022-12-14,21.65,21.24,22.22,21.24,120819.1,
2022-12-15,20.99,21.39,22.13,20.76,119217.16,
2022-12-16,21.01,20.5,21.06,20.27,120663.18,
2022-12-19,20.42,20.11,20.71,19.97,69143.15,
2022-12-20,20.04,20.18,20.75,19.8,80942.1,
2022-12-21,19.93,19.6,20.32,19.35,82311.49,
2022-12-22,19.63,19.11,19.94,18.96,70692.76,
2022-12-23,18.82,18.16,19.05,18.1,90133.57,
2022-12-26,18.16,18.89,18.98,18.16,74797.29,
2022-12-27,18.78,18.83,19.0,18.53,57386.5,
2022-12-28,18.62,18.1,18.65,17.77,78934.25,
2022-12-29,17.91,18.1,18.45,17.86,50215.08,
2022-12-30,18.26,17.59,18.26,17.53,64129.35,
2023-01-03,17.59,18.31,18.36,17.55,66487.95,
2023-01-04,18.18,18.43,18.43,17.89,58431.95,
2023-01-05,18.36,18.26,18.53,18.14,57262.26,
2023-01-06,18.25,18.22,18.55,18.1,57022.49,
2023-01-09,18.16,18.28,18.35,18.07,37062.75,
2023-01-10,18.51,19.87,19.88,18.51,164045.08,
2023-01-11,19.51,19.11,19.69,18.87,102295.67,
2023-01-12,18.96,18.85,19.46,18.76,73904.26,
2023-01-13,18.93,19.26,19.6,18.61,82254.28,
2023-01-16,19.04,19.48,19.54,18.97,70790.46,
2023-01-17,19.27,19.8,20.44,19.15,103276.59,
2023-01-18,19.57,20.29,20.52,19.38,112002.13,
2023-01-19,20.05,20.29,20.61,19.87,98466.57,
2023-01-20,21.12,19.81,21.32,19.73,104956.84,
2023-01-30,20.29,21.06,21.48,20.2,151079.03,
2023-01-31,20.85,21.04,22.03,20.69,152016.33,
2023-02-01,20.65,22.18,22.18,20.65,174314.63,
2023-02-02,22.45,21.73,23.32,21.65,209572.64,
2023-02-03,21.38,21.65,22.0,21.16,117243.36,
2023-02-06,21.38,21.04,21.63,20.94,86796.97,
2023-02-07,21.04,21.24,21.41,20.86,65129.57,
2023-02-08,21.12,20.46,21.19,20.42,79558.71,
2023-02-09,20.41,20.97,21.19,20.34,63609.43,
2023-02-10,20.87,21.31,21.52,20.75,80626.53,
2023-02-13,21.26,21.27,21.54,21.12,65378.17,
2023-02-14,21.04,20.76,21.22,20.65,58168.24,
2023-02-15,20.68,20.72,20.99,20.67,39882.61,
2023-02-16,20.72,19.62,20.72,19.41,81859.18,
2023-02-17,19.71,19.49,19.95,19.33,45752.87,
2023-02-20,19.5,19.64,19.64,19.26,32729.55,
2023-02-21,19.48,19.95,19.99,19.48,40958.11,
2023-02-22,20.03,19.94,20.17,19.74,40660.92,
2023-02-23,19.85,19.73,19.97,19.65,33538.45,
2023-02-24,19.98,20.48,20.69,19.9,103417.76,
2023-02-27,20.24,19.62,20.27,19.6,73364.44,
2023-02-28,19.69,19.82,19.83,19.47,36911.48,
2023-03-01,19.75,20.01,20.1,19.66,38158.97,
2023-03-02,19.9,20.17,20.36,19.85,50394.5,
2023-03-03,20.05,20.85,21.02,19.96,104433.76,
2023-03-06,20.74,20.85,21.43,20.7,98876.85,
2023-03-07,20.71,20.29,20.85,20.14,73250.33,
2023-03-08,20.06,20.58,20.6,20.0,48576.07,
2023-03-09,20.52,20.84,21.0,20.34,63195.95,
2023-03-10,20.56,20.39,20.84,20.38,48583.93,
2023-03-13,20.34,20.48,20.82,20.08,39470.82,
2023-03-14,20.29,19.89,20.42,19.46,61700.97,
2023-03-15,19.88,19.83,20.46,19.72,43588.64,
2023-03-16,19.67,19.2,19.73,19.14,50821.11,
2023-03-17,19.43,19.33,19.69,19.25,33855.81,
2023-03-20,19.35,18.86,19.46,18.86,38494.88,
2023-03-21,19.2,19.64,20.04,19.16,71202.14,
2023-03-22,19.64,19.79,20.0,19.42,55916.37,
2023-03-23,19.65,19.66,19.84,19.5,38329.34,
2023-03-24,19.71,19.48,19.77,19.2,40498.04,
2023-03-27,19.45,19.99,19.99,19.43,54341.02,
2023-03-28,20.12,20.23,20.65,19.85,81895.39,
2023-03-29,20.2,19.9,20.28,19.85,54593.64,
2023-03-30,19.8,19.29,19.8,19.17,52272.12,
2023-03-31,19.29,19.55,19.55,19.18,27877.22,
2023-04-03,19.59,19.85,19.85,19.41,40816.51,
2023-04-04,19.82,19.62,19.83,19.43,40393.79,
2023-04-06,19.45,19.72,19.83,19.33,37266.95,
2023-04-07,19.65,19.52,19.69,19.41,32716.65,
2023-04-10,19.94,19.61,20.29,19.57,75489.42,
2023-04-11,19.33,19.07,19.42,18.94,48766.19,
2023-04-12,19.07,19.24,19.33,18.96,30879.88,
2023-04-13,19.18,19.04,19.34,19.03,31035.63,
2023-04-14,19.09,18.82,19.14,18.51,37885.25,
2023-04-17,18.71,18.79,18.9,18.67,20387.74,
2023-04-18,18.77,18.51,18.78,18.43,24179.52,
2023-04-19,18.39,18.44,18.61,18.36,17348.34,
2023-04-20,18.51,18.08,18.51,18.01,28009.0,
2023-04-21,18.08,18.52,19.05,17.96,58550.41,
2023-04-24,18.14,19.17,19.71,17.73,74975.6,
2023-04-25,18.51,17.6,18.54,17.54,66220.95,
2023-04-26,17.28,17.54,18.03,16.92,28813.02,
2023-04-27,17.45,18.18,18.65,17.27,53945.71,
2023-04-28,17.98,18.02,18.28,17.67,40412.65,
2023-05-04,17.86,18.42,18.82,17.86,49002.39,
2023-05-05,18.33,17.98,18.65,17.76,40332.81,
2023-05-08,17.92,21.57,21.57,17.86,229229.57,
2023-05-09,21.63,21.08,23.51,20.91,271946.34,
2023-05-10,20.38,20.49,21.34,20.0,165991.27,
2023-05-11,20.33,19.65,20.48,19.18,121654.89,
2023-05-12,19.47,19.91,20.64,19.06,162402.51,
2023-05-15,19.58,21.78,21.89,19.39,207383.84,
2023-05-16,20.84,20.72,21.66,20.56,161190.32,
2023-05-17,20.14,24.87,24.87,20.14,217551.2,
2023-05-18,26.85,26.03,28.48,25.6,391185.34,
2023-05-19,25.08,27.7,29.57,25.08,350919.95,
2023-05-22,26.6,27.26,30.76,25.91,323051.71,
2023-05-23,27.36,28.87,29.26,26.73,298525.1,
2023-05-24,26.99,26.89,28.78,25.81,275943.16,
2023-05-25,26.64,29.08,31.56,26.1,345030.18,
2023-05-26,27.6,27.79,28.63,25.79,275248.32,
2023-05-29,27.5,28.68,30.31,26.79,291773.05,
2023-05-30,28.28,29.57,30.42,27.63,279232.71,
2023-05-31,28.99,28.48,32.52,28.4,349093.97,
2023-06-01,26.36,26.73,28.26,25.82,270338.52,
2023-06-02,26.69,25.69,27.43,25.66,204536.62,
2023-06-05,25.69,26.29,26.66,25.57,143434.58,
2023-06-06,26.29,24.36,26.29,24.36,173074.79,
2023-06-07,24.53,24.87,25.12,24.05,114680.7,
2023-06-08,24.7,25.19,25.67,24.56,110779.36,
2023-06-09,25.31,26.11,26.73,25.08,184909.49,
2023-06-12,25.7,24.97,26.1,24.92,144910.91,
2023-06-13,25.1,25.9,25.93,24.36,144990.53,
2023-06-14,25.65,26.14,27.08,25.53,205748.19,
2023-06-15,25.66,25.36,26.1,25.26,139511.73,
2023-06-16,25.65,26.32,27.54,25.42,201660.93,
2023-06-19,25.94,26.78,27.12,25.94,192821.66,
2023-06-20,26.41,27.64,28.26,25.73,278108.63,
2023-06-21,27.46,27.92,29.39,27.44,246145.08,
2023-06-26,27.34,26.29,28.02,26.16,170332.99,
2023-06-27,26.12,26.96,27.27,24.75,164067.33,
2023-06-28,26.43,25.39,26.8,25.22,134394.04,
2023-06-29,25.4,30.47,30.47,25.22,271158.13,
2023-06-30,30.82,29.31,30.82,29.13,282181.02,
2023-07-03,29.31,32.65,33.39,29.15,330598.64,
2023-07-04,31.44,32.25,34.65,31.36,294912.1,
2023-07-05,32.12,31.47,33.26,31.15,213971.35,
2023-07-06,30.71,31.02,32.32,30.53,158985.24,
2023-07-07,30.99,30.36,31.81,29.92,153987.01,
2023-07-10,30.23,29.57,30.76,29.23,107994.5,
2023-07-11,29.22,29.06,30.09,28.59,116569.05,
2023-07-12,28.85,27.56,29.34,27.53,118684.91,
2023-07-13,27.53,27.68,28.14,27.29,86932.23,
2023-07-14,27.36,28.19,28.72,27.29,125865.09,
2023-07-17,27.85,28.18,28.84,27.75,114242.78,
2023-07-18,28.11,28.82,29.77,27.87,160125.82,
2023-07-19,28.37,26.98,29.03,26.75,139430.89,
2023-07-20,26.97,26.72,27.63,26.23,88957.85,
2023-07-21,26.65,26.06,26.85,25.84,75012.45,
2023-07-24,25.89,27.32,28.32,25.67,120184.06,
2023-07-25,27.5,28.44,28.76,26.9,140668.29,
2023-07-26,28.31,28.1,29.09,28.0,111344.73,
2023-07-27,28.44,29.6,30.81,28.03,193930.32,
2023-07-28,29.49,27.79,29.66,27.29,155850.48,
2023-07-31,27.45,28.06,28.34,27.12,97697.78,
2023-08-01,27.89,27.26,28.05,26.78,93859.23,
2023-08-02,27.0,25.78,27.28,25.75,109720.23,
2023-08-03,25.39,24.8,25.63,24.7,101352.52,
2023-08-04,24.86,24.78,25.06,24.41,70067.71,
2023-08-07,24.84,25.0,25.21,24.64,60921.3,
2023-08-08,24.84,25.08,25.16,24.31,66153.37,
2023-08-09,24.96,25.39,25.8,24.47,89473.2,
2023-08-10,25.16,24.93,25.73,24.92,66467.81,
2023-08-11,24.67,24.66,25.25,24.05,78641.96,
2023-08-14,24.19,25.64,25.74,24.05,106008.52,
2023-08-15,25.36,25.0,25.63,24.63,72848.45,
2023-08-16,24.86,24.12,25.05,24.09,58703.73,
2023-08-17,24.0,25.63,26.03,23.84,142026.92,
2023-08-18,25.75,25.25,25.98,25.22,89771.49,
2023-08-21,25.43,25.4,26.65,25.36,85530.64,
2023-08-22,25.72,25.65,26.43,24.86,120837.92,
2023-08-23,25.26,24.31,25.39,24.31,79199.91,
2023-08-24,24.42,23.1,24.55,23.09,87483.41,
2023-08-25,23.07,22.28,23.21,22.16,60055.84,
2023-08-28,23.84,22.02,24.06,21.88,64583.73,
2023-08-29,21.92,23.29,23.65,21.89,79482.4,
2023-08-30,23.39,23.95,24.2,23.32,73632.51,
2023-08-31,23.89,24.14,24.34,23.74,52390.96,
2023-09-01,24.15,24.32,24.76,23.76,47396.32,
2023-09-04,24.72,24.84,24.86,24.07,54108.32,
2023-09-05,24.36,24.73,25.09,24.36,40231.0,
2023-09-06,24.47,25.4,25.4,24.47,50999.54,
2023-09-07,25.97,24.59,26.02,24.49,74865.59,
2023-09-08,24.16,24.6,25.01,24.1,43114.86,
2023-09-11,24.27,24.81,25.32,24.17,56677.89,
2023-09-12,24.51,24.46,24.91,24.46,37604.91,
2023-09-13,24.29,23.84,24.42,23.57,41285.02,
2023-09-14,23.73,23.31,23.9,23.28,26893.32,
2023-09-15,23.33,23.22,23.94,23.12,30256.0,
2023-09-18,23.07,23.33,23.69,22.87,30556.27,
2023-09-19,23.21,22.84,23.6,22.82,35297.2,
2023-09-20,22.74,22.55,23.07,22.55,24041.0,
2023-09-21,22.45,22.44,23.03,22.38,24390.0,
2023-09-22,22.35,23.25,23.26,22.33,37837.0,
2023-09-25,23.36,22.93,23.61,22.86,32321.0,
2023-09-26,22.92,23.2,23.76,22.7,47214.96,
2023-09-27,23.08,23.07,23.67,22.99,45563.7,
2023-09-28,23.33,23.17,23.54,23.07,27774.87,
2023-10-09,23.3,23.27,23.58,23.03,31094.85,
2023-10-10,23.26,22.93,23.44,22.71,32632.98,
2023-10-11,22.93,22.88,23.17,22.55,29706.91,
2023-10-12,22.98,22.59,23.17,22.42,29145.17,
2023-10-13,22.59,22.05,22.59,21.97,35560.08,
2023-10-16,22.12,21.9,22.82,21.58,55181.7,
2023-10-17,21.78,21.76,21.87,21.41,31940.32,
2023-10-18,21.69,21.25,21.75,21.23,27457.16,
2023-10-19,21.09,21.11,21.67,21.03,22500.33,
2023-10-20,20.97,20.76,21.36,20.68,21562.47,
2023-10-23,20.76,20.2,20.78,20.02,20709.0,
2023-10-24,20.34,20.52,20.74,20.19,24474.51,
2023-10-25,20.56,20.84,21.15,20.56,22869.23,
2023-10-26,20.83,20.88,20.96,20.34,22351.0,
2023-10-27,20.83,20.98,21.13,20.46,25897.93,
2023-10-30,20.88,20.98,21.05,20.53,28234.32,
2023-10-31,21.08,20.64,21.18,20.49,25563.9,
2023-11-01,20.68,20.68,20.85,20.58,15545.0,
