date,open,close,high,low,volume,amount
2022-01-04,16.71,16.82,17.16,16.61,206881.83,
2022-01-05,16.63,16.03,16.75,15.66,276311.37,
2022-01-06,15.96,15.97,16.09,15.61,128472.0,
2022-01-07,16.04,15.57,16.25,15.53,151621.81,
2022-01-10,15.61,15.9,16.36,15.42,175901.08,
2022-01-11,15.95,15.65,16.17,15.53,132622.5,
2022-01-12,15.65,15.81,15.96,15.47,134103.76,
2022-01-13,15.79,15.2,15.83,15.18,156968.82,
2022-01-14,15.11,15.39,15.7,15.11,133783.57,
2022-01-17,15.49,16.14,16.21,15.48,222341.36,
2022-01-18,16.14,15.83,16.18,15.75,127886.99,
2022-01-19,15.79,15.33,15.83,15.21,159319.24,
2022-01-20,15.29,14.68,15.34,14.56,186983.72,
2022-01-21,14.69,14.59,14.86,14.54,82818.85,
2022-01-24,14.52,14.61,14.8,14.37,78265.13,
2022-01-25,14.49,13.95,14.68,13.95,117338.7,
2022-01-26,14.21,14.27,14.39,13.96,79215.99,
2022-01-27,14.27,13.98,14.39,13.93,87101.89,
2022-01-28,14.08,14.02,14.32,13.98,83411.0,
2022-02-07,14.32,14.32,14.35,14.02,102237.38,
2022-02-08,14.3,14.34,14.34,14.09,76089.56,
2022-02-09,14.46,14.69,14.78,14.34,95670.62,
2022-02-10,14.68,14.66,14.77,14.51,69784.29,
2022-02-11,14.6,14.39,14.8,14.33,92287.59,
2022-02-14,14.35,14.17,14.35,14.02,80013.74,
2022-02-15,14.17,14.47,14.47,14.12,69587.03,
2022-02-16,14.52,14.5,14.67,14.4,69834.22,
2022-02-17,14.45,14.39,14.63,14.35,74975.51,
2022-02-18,14.26,14.47,14.48,14.21,47194.0,
2022-02-21,14.41,14.57,14.59,14.39,55994.94,
2022-02-22,14.46,14.29,14.46,14.21,76773.51,
2022-02-23,14.29,14.71,14.78,14.27,119906.46,
2022-02-24,14.57,14.3,14.75,14.05,118250.59,
2022-02-25,14.44,14.45,14.7,14.39,73309.24,
2022-02-28,14.43,14.35,14.45,14.17,61641.1,
2022-03-01,14.4,14.39,14.46,14.25,52756.3,
2022-03-02,14.26,14.18,14.26,14.12,66348.97,
2022-03-03,14.3,13.97,14.35,13.96,96014.58,
2022-03-04,13.89,13.53,13.91,13.49,119396.49,
2022-03-07,13.42,13.19,13.48,13.08,89334.33,
2022-03-08,13.2,13.09,13.36,12.89,80382.82,
2022-03-09,13.17,13.25,13.27,12.72,96591.86,
2022-03-10,13.6,13.21,13.6,13.18,77121.12,
2022-03-11,13.03,13.16,13.2,12.46,79390.22,
2022-03-14,13.03,12.74,13.03,12.72,52739.42,
2022-03-15,12.7,12.02,12.7,12.02,90362.0,
2022-03-16,12.26,12.36,12.41,11.82,82713.3,
2022-03-17,12.59,12.55,12.78,12.51,83311.0,
2022-03-18,12.47,12.6,12.65,12.46,46839.01,
2022-03-21,12.62,12.68,12.84,12.53,64154.66,
2022-03-22,12.66,12.62,12.73,12.59,41787.88,
2022-03-23,12.68,12.82,12.86,12.61,66007.51,
2022-03-24,12.72,12.47,12.72,12.41,64665.58,
2022-03-25,12.53,12.4,12.57,12.39,44859.41,
2022-03-28,12.36,12.33,12.47,12.09,33055.02,
2022-03-29,12.37,12.29,12.45,12.24,36014.3,
2022-03-30,12.36,12.49,12.51,12.3,45990.26,
2022-03-31,12.44,12.37,12.54,12.35,43250.89,
2022-04-01,12.32,12.41,12.43,12.24,42429.5,
2022-04-06,12.39,12.3,12.39,12.26,42516.9,
2022-04-07,12.32,11.67,12.32,11.65,95668.97,
2022-04-08,11.71,11.55,11.76,11.36,59844.64,
2022-04-11,11.53,11.11,11.55,11.08,61370.02,
2022-04-12,11.05,11.44,11.46,11.05,47899.6,
2022-04-13,11.37,11.3,11.44,11.18,36915.09,
2022-04-14,11.39,11.46,11.5,11.29,41046.15,
2022-04-15,11.39,11.25,11.39,11.14,37201.51,
