date,open,close,high,low,volume,amount
2022-01-04,36.18,35.27,36.66,34.95,22967.71,
2022-01-05,35.3,33.98,35.66,33.91,20730.0,
2022-01-06,33.91,34.56,35.0,33.61,12517.1,
2022-01-07,34.89,32.53,35.49,32.52,25674.03,
2022-01-10,32.43,32.9,33.5,32.23,14987.0,
2022-01-11,33.27,32.65,33.42,32.52,13505.12,
2022-01-12,32.81,32.99,33.29,32.52,14120.64,
2022-01-13,33.09,31.96,33.33,31.93,12681.93,
2022-01-14,32.06,31.04,32.28,31.04,20333.14,
2022-01-17,31.14,31.52,32.19,30.85,18022.69,
2022-01-18,31.99,30.56,31.99,30.35,20222.38,
2022-01-19,30.3,30.14,30.92,29.67,29379.55,
2022-01-20,30.14,29.15,30.15,29.15,18094.34,
2022-01-21,28.92,28.57,29.39,28.43,14070.5,
2022-01-24,28.56,28.12,28.91,27.96,15414.41,
2022-01-25,28.04,26.42,28.39,26.36,31068.76,
2022-01-26,26.46,26.08,26.98,25.77,20556.13,
2022-01-27,26.13,25.27,26.67,25.22,18678.0,
2022-01-28,25.64,26.07,26.59,25.46,24387.44,
2022-02-07,27.09,25.03,27.27,24.71,39613.8,
2022-02-08,25.22,25.03,25.34,24.52,20963.75,
2022-02-09,24.97,25.38,25.55,24.69,15793.0,
2022-02-10,25.26,24.61,26.0,24.45,19020.0,
2022-02-11,24.61,23.52,25.29,23.4,22409.96,
2022-02-14,23.5,23.79,24.29,23.16,20573.93,
2022-02-15,24.89,23.69,24.92,23.47,21198.03,
2022-02-16,23.81,24.36,24.57,23.71,18705.44,
2022-02-17,24.48,24.17,24.66,24.1,15920.54,
2022-02-18,24.36,23.75,25.92,23.36,44443.6,
2022-02-21,23.83,23.9,24.47,23.35,25647.84,
2022-02-22,23.74,23.43,24.0,23.25,20281.94,
2022-02-23,23.6,24.17,24.33,23.24,28269.47,
2022-02-24,24.09,23.01,24.56,22.73,31944.0,
2022-02-25,23.02,23.63,23.9,23.02,26491.38,
2022-02-28,23.68,23.75,24.05,22.87,18063.1,
2022-03-01,24.16,24.63,24.83,23.69,31210.24,
2022-03-02,24.74,24.84,25.02,24.3,24188.67,
2022-03-03,24.84,24.23,24.93,24.1,17742.74,
2022-03-04,23.8,24.51,24.79,23.8,28605.44,
2022-03-07,24.19,23.4,24.97,23.14,28218.0,
2022-03-08,23.33,22.17,23.6,22.08,27009.65,
2022-03-09,22.19,21.64,22.52,20.52,26320.6,
2022-03-10,22.25,22.42,22.59,21.72,20441.8,
2022-03-11,22.21,22.26,22.69,21.44,27406.0,
2022-03-14,19.65,20.82,22.2,19.65,38632.05,
2022-03-15,20.46,19.77,21.02,19.77,39218.2,
2022-03-16,19.93,20.46,20.55,19.09,35585.21,
2022-03-17,20.92,21.07,21.72,20.55,25594.4,
2022-03-18,21.18,20.99,21.35,20.67,23587.4,
2022-03-21,20.99,21.43,21.47,20.82,22229.8,
2022-03-22,21.61,20.9,21.61,20.53,22798.0,
2022-03-23,20.85,21.82,22.19,20.72,44928.6,
2022-03-24,21.62,21.12,21.67,21.0,30726.0,
2022-03-25,21.69,21.05,21.69,20.73,21763.4,
2022-03-28,21.01,20.42,21.01,20.26,22184.02,
2022-03-29,20.53,20.02,20.57,19.96,12694.06,
2022-03-30,20.11,20.5,20.59,19.85,18516.0,
2022-03-31,20.61,20.26,20.71,20.23,15680.6,
2022-04-01,20.59,19.81,20.59,19.52,29837.04,
2022-04-06,19.75,19.93,20.07,19.25,24573.4,
2022-04-07,19.87,19.35,20.04,19.3,18596.8,
2022-04-08,19.7,18.76,19.7,18.59,15764.0,
2022-04-11,18.57,17.77,18.75,17.67,22528.4,
2022-04-12,17.74,18.15,18.15,17.42,16603.0,
2022-04-13,18.39,17.3,18.46,17.26,14893.0,
2022-04-14,17.36,17.89,18.18,17.36,20661.0,
2022-04-15,17.85,17.32,17.85,17.11,15807.0,
2022-04-18,17.53,17.37,17.59,16.66,14154.16,
2022-04-19,17.37,17.6,17.9,17.29,11704.0,
2022-04-20,17.73,17.31,18.02,17.23,16200.0,
2022-04-21,17.41,16.5,17.49,16.5,17109.0,
2022-04-22,16.69,15.98,16.69,15.98,18660.4,
2022-04-25,15.93,14.28,15.93,14.19,35396.8,
2022-04-26,14.28,13.6,14.51,13.38,28989.33,
2022-04-27,13.6,13.83,13.95,12.79,28341.91,
2022-04-28,13.81,13.44,13.97,13.15,18094.0,
2022-04-29,13.37,14.32,14.52,13.19,28914.0,
2022-05-05,14.5,14.87,15.23,14.18,27067.69,
2022-05-06,14.88,14.96,15.09,14.53,23951.6,
2022-05-09,15.01,15.16,15.38,14.87,18000.0,
2022-05-10,15.3,15.15,15.32,14.77,15437.4,
2022-05-11,15.23,15.74,16.66,15.23,36068.0,
2022-05-12,15.84,16.1,16.23,15.67,24743.8,
2022-05-13,16.01,16.51,16.58,15.98,22296.0,
2022-05-16,16.55,16.9,17.3,16.55,25865.28,
2022-05-17,16.76,16.78,17.09,16.48,16680.91,
2022-05-18,16.77,16.82,17.25,16.76,15290.32,
2022-05-19,16.82,17.13,17.13,16.46,17888.98,
2022-05-20,17.15,17.11,17.53,17.0,15756.4,
2022-05-23,17.11,17.55,17.71,17.04,18285.0,
2022-05-24,17.55,16.66,17.79,16.56,17748.0,
2022-05-25,16.75,16.5,16.86,16.29,14893.0,
2022-05-26,16.59,16.42,16.72,16.02,15490.0,
2022-05-27,16.58,16.49,17.13,16.3,13416.6,
2022-05-30,16.59,16.42,16.61,16.04,12920.79,
2022-05-31,16.55,16.56,16.6,16.0,15574.0,
2022-06-01,16.61,17.78,18.05,16.56,44516.39,
2022-06-02,17.85,17.18,17.85,16.74,43705.8,
2022-06-06,17.01,17.61,17.73,17.01,38864.0,
2022-06-07,17.64,17.18,17.8,16.89,24385.8,
2022-06-08,17.24,16.9,17.61,16.51,22897.06,
2022-06-09,16.89,16.16,16.89,15.96,18733.0,
2022-06-10,16.16,16.75,16.92,15.9,20076.02,
2022-06-13,16.75,17.17,17.33,16.62,23973.58,
2022-06-14,17.24,16.8,17.25,16.26,23454.6,
2022-06-15,16.89,16.52,17.12,16.47,17785.18,
2022-06-16,16.44,16.59,16.84,16.42,18557.0,
2022-06-17,17.65,19.91,19.91,17.65,69017.49,
2022-06-20,23.87,23.9,23.9,23.11,55527.46,
2022-06-21,28.68,23.01,28.68,23.01,280307.7,
2022-06-22,21.21,22.2,22.97,21.21,203518.36,
2022-06-23,20.82,22.94,24.08,20.61,216713.82,
2022-06-24,24.1,27.53,27.53,23.56,206476.36,
2022-06-27,29.74,29.76,31.68,27.86,306209.03,
2022-06-28,29.11,27.78,29.6,27.43,207858.74,
2022-06-29,27.07,24.05,27.31,23.96,183442.37,
2022-06-30,23.8,24.28,25.6,23.68,129234.59,
2022-07-01,24.7,24.79,25.76,23.4,133073.02,
2022-07-04,24.81,23.5,25.46,23.18,125861.03,
2022-07-05,23.5,22.74,24.05,22.45,103357.59,
2022-07-06,22.31,22.53,22.95,22.12,69590.92,
2022-07-07,22.41,23.95,24.71,22.25,147248.15,
2022-07-08,24.44,23.01,24.49,22.89,84651.34,
2022-07-11,22.79,22.12,23.01,21.93,67268.38,
2022-07-12,22.3,21.42,22.31,21.25,53854.21,
2022-07-13,21.42,21.62,21.92,21.13,40051.6,
2022-07-14,21.38,22.01,22.46,21.33,57656.03,
2022-07-15,21.81,21.64,22.41,21.52,62248.6,
2022-07-18,22.02,22.78,23.14,21.65,81285.74,
2022-07-19,22.67,22.75,23.38,22.26,74813.08,
2022-07-20,22.9,22.24,23.04,22.19,66149.22,
2022-07-21,22.41,22.88,23.45,21.91,87983.72,
2022-07-22,22.82,22.45,23.57,22.24,70447.72,
2022-07-25,22.64,22.91,23.71,22.26,85841.29,
2022-07-26,22.47,22.2,22.61,21.43,58610.33,
2022-07-27,21.91,23.18,23.36,21.82,69674.53,
2022-07-28,23.4,23.34,24.14,23.2,82435.44,
2022-07-29,23.06,24.62,25.55,22.83,131156.44,
2022-08-01,24.52,24.68,25.67,24.24,109172.03,
2022-08-02,24.33,23.01,24.36,22.6,87365.13,
2022-08-03,23.01,22.22,23.69,22.16,64018.53,
2022-08-04,22.22,22.77,23.73,22.22,53782.0,
2022-08-05,22.81,23.05,23.8,22.49,45933.57,
2022-08-08,23.04,24.0,24.04,22.31,73907.91,
2022-08-09,24.33,23.54,24.33,23.39,55961.69,
2022-08-10,23.41,23.04,23.5,22.86,39993.0,
2022-08-11,23.39,22.93,23.52,22.56,50796.0,
2022-08-12,22.81,22.66,23.31,22.54,39243.54,
2022-08-15,22.56,22.66,22.97,22.26,35892.73,
2022-08-16,22.81,23.38,23.93,22.66,61696.93,
2022-08-17,23.35,22.59,23.68,22.46,57678.53,
2022-08-18,22.47,22.73,23.01,22.17,34492.24,
2022-08-19,22.55,21.61,23.0,21.48,58819.0,
2022-08-22,21.32,21.03,21.68,20.95,34827.0,
2022-08-23,20.85,21.73,21.83,20.85,34664.0,
2022-08-24,22.8,23.96,25.38,22.8,183475.59,
2022-08-25,23.82,23.12,25.01,22.58,124870.03,
2022-08-26,23.3,23.76,24.78,23.01,133232.18,
2022-08-29,24.07,24.59,24.68,23.4,128121.82,
2022-08-30,23.8,25.27,26.22,23.0,148149.84,
2022-08-31,25.04,23.21,25.04,23.1,101581.24,
