date,open,close,high,low,volume
2022-01-04,2.45,2.45,2.45,2.44,1138933.19
2022-01-05,2.45,2.47,2.48,2.45,3129876.17
2022-01-06,2.46,2.47,2.49,2.46,1877978.51
2022-01-07,2.47,2.51,2.51,2.47,3189363.14
2022-01-10,2.51,2.5,2.53,2.49,1546427.49
2022-01-11,2.49,2.51,2.52,2.49,1361507.6
2022-01-12,2.51,2.49,2.51,2.48,1906433.04
2022-01-13,2.49,2.51,2.52,2.49,1761834.26
2022-01-14,2.51,2.47,2.51,2.46,2066599.34
2022-01-17,2.47,2.47,2.48,2.46,1142504.24
2022-01-18,2.46,2.49,2.49,2.46,1588659.83
2022-01-19,2.49,2.49,2.49,2.48,979005.82
2022-01-20,2.49,2.49,2.5,2.48,1917787.47
2022-01-21,2.49,2.49,2.5,2.48,1718877.07
2022-01-24,2.49,2.49,2.49,2.48,1530089.96
2022-01-25,2.49,2.47,2.49,2.46,1576828.12
2022-01-26,2.47,2.47,2.48,2.46,923932.52
2022-01-27,2.47,2.47,2.48,2.46,1276558.38
2022-01-28,2.47,2.47,2.49,2.46,1503929.93
2022-02-07,2.49,2.5,2.5,2.48,1588775.19
2022-02-08,2.49,2.53,2.54,2.49,2863036.24
2022-02-09,2.53,2.53,2.55,2.53,2347793.67
2022-02-10,2.53,2.55,2.55,2.53,1809835.78
2022-02-11,2.55,2.55,2.56,2.54,1505630.26
2022-02-14,2.55,2.53,2.55,2.52,1506864.39
2022-02-15,2.53,2.52,2.54,2.51,1182725.84
2022-02-16,2.53,2.53,2.54,2.52,972884.01
2022-02-17,2.53,2.54,2.56,2.53,1685778.59
2022-02-18,2.54,2.56,2.56,2.53,1550365.0
2022-02-21,2.55,2.54,2.55,2.53,1282485.37
2022-02-22,2.53,2.53,2.54,2.53,875274.37
2022-02-23,2.53,2.53,2.54,2.52,1005425.97
2022-02-24,2.52,2.49,2.53,2.48,2077172.01
2022-02-25,2.49,2.49,2.51,2.48,1415746.24
2022-02-28,2.49,2.48,2.49,2.47,1600033.9
2022-03-01,2.49,2.49,2.5,2.48,1352588.79
2022-03-02,2.49,2.5,2.52,2.49,1400138.92
2022-03-03,2.5,2.52,2.53,2.5,1374157.76
2022-03-04,2.52,2.52,2.53,2.51,1560240.83
2022-03-07,2.51,2.5,2.52,2.49,1360415.16
2022-03-08,2.49,2.48,2.51,2.48,1500377.44
2022-03-09,2.48,2.46,2.49,2.43,2660491.55
2022-03-10,2.47,2.46,2.48,2.46,1101012.25
2022-03-11,2.46,2.48,2.49,2.45,1789426.5
2022-03-14,2.46,2.47,2.49,2.45,1576585.15
2022-03-15,2.47,2.42,2.47,2.41,2902299.85
2022-03-16,2.43,2.45,2.46,2.41,2194095.53
2022-03-17,2.46,2.45,2.47,2.44,1987681.46
2022-03-18,2.45,2.48,2.49,2.44,2512425.58
