date,open,close,high,low,volume
2022-01-04,51.92,47.21,51.92,46.93,174127.48
2022-01-05,46.7,45.51,46.79,45.21,147961.15
2022-01-06,45.38,46.32,46.64,44.94,113847.98
2022-01-07,45.96,44.74,46.4,44.15,97239.06
2022-01-10,44.74,45.96,46.63,43.93,96015.49
2022-01-11,45.84,47.07,47.51,45.52,86646.18
2022-01-12,47.07,47.88,48.16,46.53,56875.26
2022-01-13,47.88,47.21,48.63,46.77,57821.03
2022-01-14,46.9,46.14,47.22,46.01,58789.65
2022-01-17,46.61,47.16,47.7,46.19,47384.02
2022-01-18,47.08,47.51,48.74,46.68,53819.76
2022-01-19,46.05,43.58,47.28,42.76,197786.26
2022-01-20,43.72,41.96,44.09,41.61,120673.15
2022-01-21,41.8,41.8,42.34,41.15,83376.08
2022-01-24,42.47,42.47,42.81,41.51,59691.91
2022-01-25,42.48,42.69,44.29,42.19,72528.87
2022-01-26,42.86,41.06,43.43,40.68,79947.35
2022-01-27,40.94,39.67,41.71,39.45,121254.39
2022-01-28,40.38,40.23,40.75,38.52,96345.46
2022-02-07,40.78,40.69,41.59,40.33,73103.51
2022-02-08,39.13,39.73,40.16,38.65,78002.52
2022-02-09,39.47,39.31,39.95,36.89,141372.59
2022-02-10,39.62,37.17,39.75,36.99,141716.11
2022-02-11,36.99,36.62,37.41,36.47,130323.05
2022-02-14,36.99,37.11,38.39,36.9,71320.62
2022-02-15,36.92,40.24,40.67,36.56,128603.43
2022-02-16,40.12,39.23,40.37,38.92,93825.64
2022-02-17,39.29,38.83,39.44,38.22,81409.18
2022-02-18,38.79,38.67,39.14,38.29,44362.01
2022-02-21,40.23,40.18,41.24,38.53,129621.82
2022-02-22,39.91,39.21,40.92,38.76,63424.08
2022-02-23,38.97,41.62,41.8,38.96,120851.22
2022-02-24,41.62,40.68,42.26,39.92,105575.5
2022-02-25,41.13,44.12,44.75,41.13,149675.72
2022-02-28,44.09,44.26,46.47,42.89,126029.3
2022-03-01,44.45,45.86,46.51,43.51,127385.8
2022-03-02,45.31,43.83,45.37,43.37,89022.24
2022-03-03,44.43,43.89,44.94,43.38,62446.84
2022-03-04,43.25,45.32,47.62,43.17,121439.03
2022-03-07,45.31,45.13,46.21,43.72,114515.04
2022-03-08,44.43,44.76,47.51,44.38,161922.39
2022-03-09,44.94,43.0,45.65,41.15,128300.5
2022-03-10,44.29,47.21,47.3,43.93,157671.07
2022-03-11,46.1,47.82,48.91,45.59,176996.57
2022-03-14,48.22,48.9,51.97,47.37,276304.04
2022-03-15,47.35,46.26,48.41,45.77,137493.12
2022-03-16,47.16,46.74,47.46,44.2,146324.5
2022-03-17,46.73,45.32,51.41,43.95,355708.92
2022-03-18,43.27,43.32,46.19,42.63,216166.03
2022-03-21,43.49,46.38,46.87,42.91,206159.35
2022-03-22,45.27,42.99,45.28,42.55,155417.06
2022-03-23,42.63,44.55,45.33,41.89,144261.93
2022-03-24,44.15,47.6,48.09,43.54,168779.02
2022-03-25,47.16,44.55,47.16,44.39,104355.02
2022-03-28,44.47,45.87,46.14,43.74,78500.09
2022-03-29,45.31,45.49,46.68,44.65,65613.96
2022-03-30,45.5,44.82,45.85,44.38,67695.34
2022-03-31,44.78,44.83,46.71,43.93,83992.07
2022-04-01,44.32,42.93,44.47,42.54,120139.37
2022-04-06,43.19,43.56,43.66,41.9,73069.14
2022-04-07,42.77,40.96,43.37,40.69,93351.48
2022-04-08,40.94,40.94,41.7,40.19,62194.29
2022-04-11,40.7,40.23,40.97,39.65,60748.54
2022-04-12,39.78,42.38,42.68,39.77,70821.52
2022-04-13,42.08,40.85,42.94,40.23,67032.92
2022-04-14,41.36,41.28,42.03,40.71,31245.25
2022-04-15,40.83,42.7,43.44,40.71,54431.95
2022-04-18,41.94,42.99,43.24,41.89,32426.02
2022-04-19,42.84,42.94,43.41,42.1,38047.39
2022-04-20,43.46,41.34,43.46,40.41,98485.73
2022-04-21,41.84,41.22,43.0,40.97,71012.57
2022-04-22,40.82,42.06,42.95,40.33,67019.94
2022-04-25,41.61,40.04,42.24,40.01,51158.09
2022-04-26,40.61,41.47,42.82,39.61,63892.53
2022-04-27,41.09,42.72,43.07,40.87,56648.26
2022-04-28,42.35,42.81,43.36,41.94,52095.03
2022-04-29,42.55,43.63,43.65,41.98,62954.67
2022-05-05,43.11,42.8,43.45,40.92,88546.06
2022-05-06,41.61,41.96,42.35,41.34,43287.07
2022-05-09,41.96,43.38,43.74,41.48,53038.18
2022-05-10,42.54,46.19,47.07,42.54,96519.45
2022-05-11,45.76,46.83,48.46,45.7,69203.69
2022-05-12,46.75,47.07,48.28,46.21,65321.41
2022-05-13,47.37,46.73,47.62,44.71,88838.77
2022-05-16,46.29,46.04,47.05,45.76,43281.35
2022-05-17,45.77,45.98,46.46,45.21,36820.96
2022-05-18,46.42,45.51,47.42,45.47,47698.42
2022-05-19,45.5,45.4,46.43,44.39,37411.32
2022-05-20,45.5,45.03,47.34,44.2,83731.91
2022-05-23,45.03,44.91,45.64,44.18,51333.12
2022-05-24,44.73,42.74,45.06,42.7,62625.83
2022-05-25,42.45,42.77,43.14,42.08,32981.7
2022-05-26,42.91,42.45,43.09,42.1,31563.59
2022-05-27,42.34,42.35,43.58,41.5,82253.67
2022-05-30,42.17,41.36,42.26,40.69,62172.45
2022-05-31,41.33,44.0,44.02,40.6,107608.83
2022-06-01,43.46,41.64,43.46,41.12,87692.51
2022-06-02,41.16,40.5,41.46,38.27,155288.0
2022-06-06,39.97,42.08,42.5,39.79,87059.96
2022-06-07,42.28,42.95,43.56,42.0,73098.59
2022-06-08,42.53,45.03,45.39,42.53,111302.16
2022-06-09,44.58,43.89,45.12,43.56,60215.6
2022-06-10,43.37,43.61,44.09,43.0,53180.36
2022-06-13,43.06,43.15,43.28,41.04,112985.54
2022-06-14,42.52,43.65,44.09,41.95,89491.9
2022-06-15,43.65,44.71,45.76,43.46,88398.32
2022-06-16,44.55,45.15,45.52,44.2,52872.19
2022-06-17,44.77,45.3,45.5,44.12,47648.73
2022-06-20,45.24,44.57,46.22,44.48,68726.84
2022-06-21,44.79,45.45,46.47,44.29,58876.86
2022-06-22,45.31,44.44,45.97,44.39,31488.37
2022-06-23,44.63,43.63,44.72,42.54,70375.16
2022-06-24,43.65,46.51,46.51,42.54,72535.78
2022-06-27,46.24,47.16,48.01,46.2,55555.44
2022-06-28,46.67,45.79,47.07,45.22,42334.97
2022-06-29,45.52,45.45,46.82,45.22,34122.59
2022-06-30,45.41,47.81,48.36,45.09,63521.31
2022-07-01,47.7,46.49,47.92,46.38,39988.18
2022-07-04,46.49,50.82,51.14,46.28,88543.71
2022-07-05,50.86,52.26,52.89,49.3,99188.44
2022-07-06,52.71,51.79,54.65,50.86,77711.3
2022-07-07,51.77,50.77,51.77,49.86,61117.59
2022-07-08,50.9,51.15,51.93,50.49,34045.98
2022-07-11,51.17,50.67,52.26,49.65,33464.7
2022-07-12,51.91,49.75,52.04,47.28,122607.06
2022-07-13,49.83,48.36,51.84,48.36,55908.08
2022-07-14,48.78,50.16,50.61,48.52,61164.18
2022-07-15,49.78,48.6,50.47,48.52,54813.05
2022-07-18,48.39,48.2,48.78,46.43,50299.94
2022-07-19,48.24,47.31,48.31,46.66,49591.92
2022-07-20,47.29,47.5,48.77,47.02,46690.69
2022-07-21,47.75,47.22,48.04,46.71,30858.67
2022-07-22,48.17,45.75,48.2,45.41,52765.95
2022-07-25,45.74,45.48,46.16,45.25,31743.35
2022-07-26,45.93,45.43,45.98,45.12,27050.7
2022-07-27,45.43,44.7,45.85,44.39,53263.29
2022-07-28,45.06,46.4,46.63,44.65,54912.2
2022-07-29,46.31,43.53,46.41,43.0,88870.06
2022-08-01,43.57,43.94,44.39,42.83,56283.83
2022-08-02,43.62,42.73,44.01,42.27,65149.1
2022-08-03,42.34,41.84,43.45,41.32,100352.26
2022-08-04,41.97,43.54,43.83,41.97,61729.76
2022-08-05,45.38,41.51,45.51,41.04,155928.57
2022-08-08,41.21,41.54,42.52,41.1,85099.09
2022-08-09,41.53,40.44,41.54,39.39,130941.88
2022-08-10,40.44,38.85,40.44,38.37,147913.26
