date,open,close,high,low,volume
2022-01-04,22.61,22.96,22.99,22.61,18283.0
2022-01-05,22.89,22.5,22.97,22.25,24702.0
2022-01-06,22.35,22.61,22.77,22.25,16266.03
2022-01-07,22.62,22.96,23.46,22.45,34283.58
2022-01-10,22.78,22.61,22.86,22.11,26493.78
2022-01-11,22.51,22.65,22.89,22.51,15811.3
2022-01-12,22.66,22.92,23.18,22.66,18100.0
2022-01-13,22.94,22.82,23.05,22.74,12277.0
2022-01-14,22.83,22.17,22.92,22.16,19742.24
2022-01-17,21.94,22.86,22.89,21.82,23173.0
2022-01-18,22.86,22.27,22.94,22.21,15981.0
2022-01-19,22.21,22.25,22.49,22.02,10192.63
2022-01-20,22.21,21.28,22.3,21.12,25216.98
2022-01-21,21.6,21.31,21.62,21.04,7824.0
2022-01-24,21.05,21.22,21.37,20.88,8799.03
2022-01-25,20.63,19.5,20.9,19.5,37712.0
2022-01-26,19.5,20.01,20.13,19.5,16480.49
2022-01-27,20.24,19.17,20.52,19.17,15282.0
2022-01-28,19.36,19.75,19.97,19.29,13825.0
2022-02-07,19.98,20.07,20.34,19.81,9309.0
2022-02-08,20.23,20.11,20.23,19.77,7830.0
2022-02-09,20.09,20.28,20.32,19.99,7676.0
2022-02-10,20.42,20.15,20.87,20.12,15288.64
2022-02-11,20.09,19.94,20.15,19.78,10619.0
2022-02-14,19.75,19.88,20.12,19.47,6241.0
2022-02-15,19.88,19.96,20.17,19.73,5299.0
2022-02-16,19.98,20.23,20.4,19.95,8693.03
2022-02-17,20.2,20.04,20.39,20.01,9215.14
2022-02-18,20.01,20.02,20.14,19.86,7402.0
2022-02-21,20.0,20.35,20.44,19.9,11284.0
2022-02-22,20.32,20.24,20.33,19.92,9919.0
2022-02-23,20.41,20.83,20.96,20.01,16788.58
2022-02-24,21.12,21.54,22.7,20.98,62566.03
2022-02-25,21.35,21.34,22.21,21.06,29357.07
2022-02-28,21.35,20.84,21.49,20.49,16783.58
2022-03-01,20.83,20.99,21.15,20.76,9718.0
2022-03-02,20.95,21.07,21.07,20.66,10658.03
2022-03-03,21.07,20.71,21.1,20.56,12818.03
2022-03-04,20.67,20.54,21.08,20.49,13950.0
2022-03-07,20.43,20.01,20.7,19.97,11459.0
2022-03-08,20.21,19.61,20.21,19.4,12753.87
2022-03-09,19.59,18.96,19.99,18.19,19876.58
2022-03-10,19.34,18.86,19.64,18.77,14993.79
2022-03-11,18.63,19.14,19.24,18.27,11955.79
2022-03-14,19.1,18.57,19.1,18.57,9759.0
2022-03-15,18.59,17.49,18.67,17.47,14515.79
2022-03-16,17.88,18.1,18.15,17.23,16263.0
2022-03-17,18.27,18.26,18.67,18.25,10177.0
2022-03-18,18.18,18.41,18.58,18.13,7063.0
2022-03-21,18.46,18.63,18.82,18.27,8828.0
2022-03-22,18.63,18.69,19.24,18.35,16833.0
2022-03-23,18.68,18.41,18.68,18.25,9131.52
2022-03-24,18.3,18.1,18.41,17.96,7697.0
2022-03-25,18.2,18.15,18.37,18.1,6373.21
2022-03-28,17.98,17.81,18.13,17.7,6532.39
2022-03-29,17.94,17.53,17.97,17.46,7380.0
2022-03-30,17.7,17.78,17.85,17.61,5992.0
2022-03-31,17.7,17.57,18.0,17.54,6188.0
2022-04-01,17.55,17.63,17.64,17.24,7986.0
2022-04-06,18.32,17.79,18.75,17.73,19465.2
2022-04-07,17.6,16.94,17.62,16.92,14013.53
2022-04-08,16.95,16.63,16.95,16.33,10548.73
2022-04-11,16.64,15.9,16.64,15.69,11169.39
2022-04-12,15.95,16.14,16.16,15.82,6081.55
2022-04-13,16.14,15.8,16.14,15.73,5934.0
2022-04-14,15.95,15.98,16.15,15.89,4996.0
2022-04-15,15.96,15.39,15.96,15.24,9355.0
2022-04-18,15.37,15.73,15.81,14.99,6752.0
2022-04-19,15.7,15.92,15.94,15.67,4493.0
2022-04-20,15.92,15.83,16.34,15.67,8903.0
2022-04-21,15.78,15.08,15.91,15.03,8697.0
2022-04-22,14.92,14.43,15.0,14.33,16902.16
2022-04-25,14.15,12.9,14.15,12.9,24666.0
2022-04-26,12.97,12.55,13.34,12.5,21391.93
2022-04-27,12.28,13.15,13.26,11.74,19409.0
2022-04-28,13.36,12.89,13.36,12.67,12546.0
2022-04-29,12.89,13.46,13.64,12.89,13899.0
2022-05-05,13.6,13.75,13.81,13.15,11232.0
2022-05-06,13.44,13.74,13.94,13.33,11453.0
2022-05-09,13.84,14.15,14.27,13.72,11568.41
2022-05-10,13.96,14.4,14.52,13.92,13225.09
2022-05-11,14.41,14.77,15.31,14.41,21859.0
2022-05-12,14.8,15.26,15.28,14.69,16867.0
2022-05-13,15.6,15.94,16.59,15.09,49209.0
2022-05-16,15.79,15.14,16.01,15.01,36312.39
2022-05-17,15.03,15.14,15.27,14.74,16331.39
2022-05-18,15.23,15.22,15.41,15.14,12169.0
2022-05-19,14.93,15.69,15.7,14.83,15857.41
2022-05-20,15.69,15.45,16.27,15.32,20099.0
2022-05-23,15.46,15.51,15.57,15.3,10786.0
2022-05-24,15.71,14.81,15.89,14.75,14136.0
2022-05-25,14.74,14.94,15.03,14.69,11671.0
2022-05-26,14.94,14.87,14.98,14.51,10003.0
2022-05-27,15.03,14.74,15.05,14.57,7772.0
2022-05-30,14.63,14.58,14.88,14.4,16640.0
2022-05-31,14.65,14.97,15.07,14.18,14864.0
2022-06-01,14.99,15.23,15.42,14.83,16842.0
2022-06-02,15.13,15.71,15.74,14.99,17320.0
2022-06-06,15.71,16.22,16.22,15.58,18904.0
2022-06-07,17.06,15.86,17.12,15.75,42786.0
2022-06-08,15.65,16.15,16.69,15.65,33005.79
2022-06-09,16.02,15.44,16.08,15.38,18852.0
2022-06-10,15.38,15.64,15.78,15.17,13371.0
2022-06-13,15.62,15.88,15.89,15.35,13131.0
2022-06-14,15.88,15.68,15.91,15.16,16606.0
2022-06-15,15.68,15.96,16.23,15.49,20563.0
2022-06-16,16.3,16.9,17.28,15.97,61481.0
2022-06-17,16.79,16.52,16.82,16.33,35758.0
2022-06-20,16.4,16.6,16.75,16.4,19414.73
2022-06-21,16.66,16.86,17.33,16.47,33740.0
2022-06-22,16.88,16.51,16.93,16.44,24647.0
2022-06-23,16.39,16.81,16.81,16.34,18837.0
2022-06-24,17.1,16.78,17.5,16.6,26596.0
2022-06-27,16.79,18.51,18.57,16.79,91504.24
2022-06-28,18.23,18.53,19.44,17.72,105095.54
2022-06-29,18.53,18.03,18.82,17.79,55922.0
2022-06-30,18.05,17.8,18.26,17.69,40507.34
2022-07-01,18.19,18.05,19.0,17.69,49346.0
2022-07-04,17.69,17.53,17.77,17.22,37553.0
2022-07-05,17.4,17.01,17.51,16.78,30073.0
2022-07-06,16.85,17.06,17.19,16.72,24407.04
2022-07-07,16.95,17.13,17.24,16.79,20610.34
