date,open,close,high,low,volume,amount
2022-01-04,4.1,4.12,4.14,4.08,177572.06,
2022-01-05,4.12,4.09,4.14,4.07,148631.63,
2022-01-06,4.07,4.14,4.19,4.07,207455.02,
2022-01-07,4.14,4.14,4.28,4.12,384175.54,
2022-01-10,4.21,4.15,4.26,4.1,254854.32,
2022-01-11,4.17,4.13,4.31,4.1,374057.56,
2022-01-12,4.13,4.12,4.17,4.07,166135.87,
2022-01-13,4.1,4.07,4.15,4.07,164761.28,
2022-01-14,4.07,3.97,4.11,3.97,219309.2,
2022-01-17,3.95,4.04,4.06,3.93,157502.02,
2022-01-18,4.06,4.03,4.07,3.99,133339.94,
2022-01-19,4.03,4.08,4.14,4.0,206727.89,
2022-01-20,4.1,4.0,4.1,3.98,193922.47,
2022-01-21,4.01,3.9,4.02,3.89,166024.4,
2022-01-24,3.88,3.85,3.9,3.83,126855.95,
2022-01-25,3.85,3.67,3.85,3.67,200991.01,
2022-01-26,3.67,3.72,3.75,3.67,158069.7,
2022-01-27,3.73,3.63,3.74,3.63,171335.44,
2022-01-28,3.65,3.68,3.72,3.62,114678.02,
2022-02-07,3.74,3.89,3.91,3.73,295324.39,
2022-02-08,3.92,4.13,4.15,3.89,539423.94,
2022-02-09,4.17,4.15,4.21,4.07,347427.48,
2022-02-10,4.17,4.17,4.22,4.1,246140.09,
2022-02-11,4.17,4.1,4.2,4.08,217678.78,
2022-02-14,4.09,4.07,4.12,4.05,208652.14,
2022-02-15,4.09,4.06,4.09,4.02,148125.5,
2022-02-16,4.07,4.18,4.2,4.06,252451.4,
2022-02-17,4.18,4.13,4.23,4.11,251932.16,
2022-02-18,4.11,4.21,4.21,4.09,212761.5,
2022-02-21,4.22,4.21,4.22,4.16,206527.24,
2022-02-22,4.17,4.19,4.23,4.14,197580.6,
2022-02-23,4.22,4.17,4.3,4.13,252416.27,
2022-02-24,4.14,4.07,4.21,4.0,353231.38,
2022-02-25,4.11,4.07,4.17,4.06,183926.31,
2022-02-28,4.07,4.04,4.08,3.99,130462.29,
2022-03-01,4.07,4.08,4.12,4.06,132864.83,
2022-03-02,4.07,4.11,4.13,4.07,140561.88,
2022-03-03,4.11,4.17,4.2,4.1,257761.48,
2022-03-04,4.16,4.07,4.18,4.04,244600.86,
2022-03-07,4.03,4.0,4.08,3.96,153651.02,
2022-03-08,3.99,3.87,4.0,3.85,178717.21,
2022-03-09,3.87,3.81,3.94,3.67,227718.31,
2022-03-10,3.85,3.91,3.96,3.85,253302.84,
2022-03-11,3.89,3.96,3.97,3.83,201448.24,
2022-03-14,3.94,3.84,3.96,3.84,142544.0,
2022-03-15,3.85,3.6,3.85,3.59,271147.93,
2022-03-16,3.66,3.67,3.72,3.52,243896.85,
2022-03-17,3.7,3.7,3.77,3.68,206075.55,
2022-03-18,3.71,3.78,3.81,3.68,194487.93,
2022-03-21,3.78,3.79,3.82,3.72,127834.55,
2022-03-22,3.81,3.81,3.83,3.75,138088.2,
2022-03-23,3.81,3.79,3.84,3.76,123845.55,
2022-03-24,3.77,3.74,3.79,3.72,106895.07,
2022-03-25,3.73,3.73,3.81,3.73,146761.33,
2022-03-28,3.71,3.82,3.82,3.64,204434.01,
2022-03-29,3.8,3.74,3.83,3.73,151980.21,
2022-03-30,3.76,3.83,3.85,3.72,220852.61,
2022-03-31,3.82,3.83,3.9,3.81,248189.38,
2022-04-01,3.81,3.83,3.84,3.79,161617.38,
2022-04-06,3.82,3.98,3.99,3.81,346223.83,
2022-04-07,3.95,3.88,3.98,3.88,220262.0,
2022-04-08,3.93,4.15,4.22,3.92,971858.35,
2022-04-11,4.1,4.18,4.26,4.05,954078.87,
2022-04-12,4.12,4.25,4.32,4.1,734171.88,
2022-04-13,4.2,4.1,4.24,4.1,541407.98,
2022-04-14,4.17,4.12,4.2,4.08,364315.18,
2022-04-15,4.1,4.16,4.45,4.07,716640.78,
2022-04-18,4.03,4.06,4.09,3.98,364552.54,
2022-04-19,4.02,4.18,4.22,4.0,415622.73,
2022-04-20,4.16,4.16,4.28,4.08,543193.65,
2022-04-21,4.13,3.9,4.13,3.87,532188.25,
2022-04-22,3.84,3.85,3.92,3.79,301259.06,
2022-04-25,3.79,3.52,3.83,3.52,439288.22,
2022-04-26,3.54,3.37,3.57,3.33,363122.04,
2022-04-27,3.35,3.55,3.57,3.3,411876.81,
2022-04-28,3.49,3.5,3.55,3.41,265395.76,
2022-04-29,3.51,3.55,3.58,3.45,356847.28,
2022-05-05,3.68,3.9,3.9,3.62,365645.61,
2022-05-06,3.87,4.1,4.3,3.81,1550082.5,
2022-05-09,4.04,4.2,4.24,4.04,999011.69,
2022-05-10,4.19,4.3,4.35,4.13,861728.64,
2022-05-11,4.3,4.15,4.34,4.15,724125.05,
2022-05-12,4.19,4.56,4.56,4.15,1475495.01,
2022-05-13,4.67,5.02,5.02,4.6,1519259.81,
2022-05-16,5.21,4.77,5.46,4.71,2809775.14,
2022-05-17,4.85,4.79,4.94,4.53,1984585.12,
2022-05-18,4.63,4.58,4.74,4.57,1174393.05,
2022-05-19,4.6,4.68,4.75,4.53,1167390.57,
2022-05-20,4.65,4.53,4.69,4.45,1263898.22,
2022-05-23,4.58,4.55,4.59,4.47,791702.47,
2022-05-24,4.57,4.36,4.65,4.32,861198.52,
2022-05-25,4.34,4.44,4.45,4.32,575810.76,
2022-05-26,4.46,4.88,4.88,4.38,1988147.27,
2022-05-27,4.79,4.96,5.31,4.72,2180750.91,
2022-05-30,4.96,4.84,4.98,4.76,1129725.79,
2022-05-31,4.88,4.8,4.96,4.76,850368.55,
2022-06-01,4.79,4.89,4.97,4.69,1151986.29,
2022-06-02,4.84,4.75,4.88,4.73,708661.69,
2022-06-06,4.74,4.74,4.81,4.64,694420.65,
2022-06-07,4.71,4.65,4.75,4.56,580847.6,
2022-06-08,4.68,4.75,4.83,4.52,971020.59,
2022-06-09,4.7,4.6,4.73,4.6,476042.19,
2022-06-10,4.55,4.64,4.66,4.54,390070.83,
2022-06-13,4.64,4.86,4.89,4.61,916160.41,
2022-06-14,4.79,4.84,4.86,4.67,599117.92,
2022-06-15,4.84,4.73,4.94,4.73,751709.5,
2022-06-16,4.76,4.9,5.2,4.75,1233821.63,
2022-06-17,4.9,4.84,4.95,4.77,712215.93,
2022-06-20,4.81,4.79,4.87,4.76,439687.29,
2022-06-21,4.81,4.67,4.83,4.6,563952.36,
2022-06-22,4.7,4.63,4.76,4.57,403762.33,
2022-06-23,4.6,4.7,4.7,4.56,324160.77,
2022-06-24,4.69,4.62,4.72,4.61,331567.83,
2022-06-27,4.63,4.82,4.88,4.6,740512.86,
2022-06-28,4.79,4.87,4.89,4.76,602785.98,
2022-06-29,4.87,4.78,5.09,4.78,801062.75,
2022-06-30,4.81,4.99,5.03,4.8,834780.81,
2022-07-01,5.0,5.48,5.48,4.93,1076088.01,
2022-07-04,5.92,5.48,6.03,5.43,2488140.81,
2022-07-05,5.48,5.3,5.73,5.23,1962935.89,
2022-07-06,5.33,5.11,5.38,5.05,1083457.33,
2022-07-07,5.13,5.25,5.42,5.05,1200585.0,
2022-07-08,5.19,5.47,5.69,5.19,1282089.46,
2022-07-11,5.48,5.32,5.6,5.25,891202.65,
2022-07-12,5.3,5.46,5.61,5.24,995062.29,
2022-07-13,5.44,5.65,5.79,5.41,1242015.54,
2022-07-14,5.55,5.35,5.56,5.2,883704.48,
2022-07-15,5.4,5.23,5.43,5.19,705270.43,
2022-07-18,5.24,5.34,5.35,5.2,539205.48,
2022-07-19,5.32,5.23,5.33,5.15,566105.18,
2022-07-20,5.27,5.57,5.57,5.19,976715.54,
2022-07-21,5.49,5.57,5.8,5.38,1142251.57,
2022-07-22,5.51,5.44,5.63,5.36,676958.65,
2022-07-25,5.45,5.36,5.47,5.3,448133.84,
2022-07-26,5.32,5.35,5.43,5.12,526501.76,
2022-07-27,5.34,5.24,5.36,5.2,449437.14,
2022-07-28,5.29,5.3,5.49,5.24,512475.71,
2022-07-29,5.24,5.17,5.32,5.16,453579.43,
2022-08-01,5.09,5.01,5.14,4.98,495163.17,
2022-08-02,4.98,4.65,4.98,4.56,633977.77,
2022-08-03,4.71,4.55,4.83,4.51,511781.53,
2022-08-04,4.62,4.68,4.74,4.55,381440.1,
2022-08-05,4.68,4.67,4.69,4.56,292622.83,
2022-08-08,4.65,4.72,4.75,4.62,280015.35,
2022-08-09,4.7,4.67,4.72,4.65,223668.82,
2022-08-10,4.67,4.6,4.67,4.57,262658.36,
2022-08-11,4.63,4.71,4.73,4.62,328137.59,
2022-08-12,4.72,4.74,4.8,4.67,375842.36,
2022-08-15,4.75,4.75,4.78,4.67,254728.03,
2022-08-16,4.78,4.9,4.9,4.76,409870.92,
2022-08-17,4.87,4.83,4.89,4.79,331261.56,
2022-08-18,4.82,4.72,4.83,4.68,303874.17,
2022-08-19,4.72,4.66,4.74,4.66,222022.32,
2022-08-22,4.67,4.74,4.78,4.6,245378.39,
2022-08-23,4.73,4.69,4.73,4.66,180985.03,
2022-08-24,4.69,4.6,4.75,4.6,274325.0,
2022-08-25,4.62,4.65,4.69,4.56,202634.36,
2022-08-26,4.66,4.59,4.68,4.58,171648.56,
2022-08-29,4.53,4.63,4.64,4.47,197557.29,
2022-08-30,4.61,4.58,4.67,4.53,163613.28,
2022-08-31,4.56,4.39,4.56,4.35,280622.65,
2022-09-01,4.41,4.37,4.45,4.35,138410.25,
2022-09-02,4.38,4.39,4.41,4.35,115391.76,
2022-09-05,4.37,4.53,4.57,4.35,232512.61,
2022-09-06,4.49,4.57,4.58,4.48,183469.0,
2022-09-07,4.54,4.58,4.59,4.53,157022.53,
2022-09-08,4.6,4.54,4.63,4.53,134793.45,
2022-09-09,4.54,4.65,4.69,4.53,252915.86,
2022-09-13,4.63,4.67,4.74,4.63,241187.87,
2022-09-14,4.57,4.59,4.64,4.53,160935.62,
2022-09-15,4.64,4.49,4.64,4.44,194058.22,
2022-09-16,4.49,4.27,4.5,4.27,198877.0,
2022-09-19,4.25,4.2,4.27,4.11,165397.48,
2022-09-20,4.21,4.21,4.27,4.19,117022.5,
2022-09-21,4.19,4.3,4.33,4.13,149232.07,
2022-09-22,4.3,4.24,4.3,4.24,111082.0,
2022-09-23,4.25,4.16,4.27,4.11,121959.79,
2022-09-26,4.11,3.99,4.12,3.99,148254.08,
2022-09-27,3.99,4.12,4.19,3.99,147546.44,
2022-09-28,4.12,3.97,4.13,3.95,127602.69,
2022-09-29,4.01,3.93,4.03,3.9,107194.84,
2022-09-30,3.94,3.92,3.99,3.92,88989.64,
2022-10-10,3.93,3.84,3.97,3.81,118342.2,
2022-10-11,3.85,3.9,3.91,3.78,107062.13,
2022-10-12,3.9,4.03,4.04,3.83,146885.39,
2022-10-13,4.02,4.01,4.07,3.98,132201.47,
2022-10-14,4.04,4.06,4.09,4.02,138230.68,
2022-10-17,4.06,4.13,4.14,4.03,132115.85,
2022-10-18,4.11,4.08,4.15,4.07,118003.25,
