date,open,close,high,low,volume,amount
2022-01-04,4.49,4.45,4.62,4.4,1758208.09,
2022-01-05,4.53,4.37,4.55,4.31,1169948.81,
2022-01-06,4.32,4.6,4.6,4.3,1177528.05,
2022-01-07,4.61,4.55,4.67,4.46,1181948.27,
2022-01-10,4.53,4.54,4.56,4.38,699260.17,
2022-01-11,4.5,4.51,4.57,4.46,679301.53,
2022-01-12,4.49,4.54,4.59,4.45,758827.61,
2022-01-13,4.51,4.46,4.52,4.36,807893.87,
2022-01-14,4.45,4.5,4.55,4.35,1299715.37,
2022-01-17,4.49,4.43,4.5,4.33,957152.77,
2022-01-18,4.39,4.35,4.41,4.31,743505.46,
2022-01-19,4.32,4.37,4.37,4.3,339100.29,
2022-01-20,4.35,4.36,4.41,4.32,353656.5,
2022-01-21,4.33,4.23,4.36,4.13,567507.51,
2022-01-24,4.19,4.15,4.2,4.1,378201.33,
2022-01-25,4.15,3.99,4.16,3.93,426055.5,
2022-01-26,3.96,3.96,4.02,3.9,304786.79,
2022-01-27,3.96,3.88,3.98,3.84,296155.82,
2022-01-28,3.89,3.89,3.92,3.84,225906.56,
2022-02-07,3.92,3.95,3.97,3.91,265898.16,
2022-02-08,3.95,3.99,4.01,3.92,296455.53,
2022-02-09,3.99,4.11,4.14,3.96,436130.63,
2022-02-10,4.09,4.22,4.34,4.07,692823.46,
2022-02-11,4.2,4.06,4.21,4.06,384626.8,
2022-02-14,4.06,4.06,4.12,4.02,252552.0,
2022-02-15,4.06,4.06,4.12,4.01,251330.79,
2022-02-16,4.06,4.06,4.08,4.03,199213.25,
2022-02-17,4.06,4.0,4.06,3.95,270855.96,
2022-02-18,3.96,4.0,4.03,3.96,187763.84,
2022-02-21,3.99,4.06,4.08,3.98,245170.94,
2022-02-22,4.06,4.0,4.06,3.98,194782.0,
2022-02-23,4.01,4.02,4.06,3.99,172028.64,
2022-02-24,4.02,3.95,4.09,3.91,356687.72,
2022-02-25,3.97,4.01,4.04,3.97,179228.87,
2022-02-28,4.02,4.02,4.02,3.96,138770.6,
2022-03-01,4.0,4.01,4.04,3.99,177054.32,
2022-03-02,4.01,4.1,4.13,3.99,317421.5,
2022-03-03,4.12,4.13,4.14,4.08,265420.01,
2022-03-04,4.13,4.1,4.19,4.08,338213.99,
2022-03-07,4.11,4.03,4.14,4.01,294041.03,
2022-03-08,4.02,3.89,4.04,3.88,351764.24,
2022-03-09,3.91,3.84,3.92,3.65,485749.32,
2022-03-10,3.87,3.88,3.92,3.8,378792.68,
2022-03-11,3.82,3.97,3.99,3.81,398961.44,
2022-03-14,3.97,3.95,4.11,3.95,489226.62,
2022-03-15,3.94,3.77,3.96,3.73,424243.98,
2022-03-16,3.78,3.82,3.85,3.63,409724.42,
2022-03-17,3.82,3.95,4.06,3.82,533621.97,
2022-03-18,3.95,4.11,4.13,3.95,619885.05,
2022-03-21,4.26,4.11,4.27,4.07,880291.13,
2022-03-22,4.11,4.02,4.13,3.99,537080.3,
2022-03-23,4.0,4.12,4.2,3.99,573499.68,
