date,open,close,high,low,volume,amount
2022-01-04,9.86,9.99,10.09,9.83,190944.22,201032.741
2022-01-05,9.98,9.94,10.08,9.87,151347.04,159116.952
2022-01-06,9.88,10.06,10.13,9.85,154197.53,163337.45
2022-01-07,10.07,10.03,10.19,10.02,177724.0,189426.85
2022-01-10,10.03,10.15,10.22,10.03,138303.84,147415.039
2022-01-11,10.1,10.02,10.14,10.01,139810.81,148329.9
2022-01-12,10.05,10.06,10.07,9.91,117919.23,124423.423
2022-01-13,10.1,9.97,10.17,9.95,118986.0,126075.849
2022-01-14,9.93,9.85,9.93,9.78,137075.87,142067.952
2022-01-17,9.82,9.74,9.9,9.69,122709.96,126282.119
2022-01-18,9.77,9.64,9.77,9.62,175352.23,178512.657
2022-01-19,9.63,9.66,9.71,9.57,193783.43,196820.144
2022-01-20,9.66,9.54,9.69,9.52,152600.1,154228.962
2022-01-21,9.55,9.38,9.58,9.34,180461.22,178614.56
2022-01-24,9.31,9.28,9.33,9.2,97870.01,95558.393
2022-01-25,9.23,8.9,9.25,8.89,177647.17,168987.077
2022-01-26,8.9,8.95,9.0,8.86,75858.26,71326.31
2022-01-27,8.73,8.33,8.73,8.33,249941.34,223118.131
2022-01-28,8.32,8.55,8.64,8.32,136195.09,122039.344
2022-02-07,8.64,8.82,8.84,8.64,107085.45,98938.986
2022-02-08,8.82,8.86,8.93,8.73,88028.26,81926.228
2022-02-09,8.84,8.87,8.9,8.81,83647.0,78181.852
2022-02-10,8.8,8.84,8.89,8.77,70546.55,65633.209
2022-02-11,8.8,8.78,8.9,8.76,82543.0,76850.744
2022-02-14,8.67,8.61,8.74,8.56,88763.33,80790.256
2022-02-15,8.69,8.58,8.69,8.52,69648.8,62842.671
2022-02-16,8.58,8.6,8.7,8.58,63956.86,58098.789
2022-02-17,8.63,8.56,8.63,8.54,67028.25,60572.768
2022-02-18,8.54,8.62,8.65,8.47,68324.38,61860.013
2022-02-21,8.62,8.72,8.72,8.55,76198.02,69676.148
2022-02-22,8.68,8.69,8.87,8.64,132678.89,122140.095
2022-02-23,8.79,8.8,8.83,8.71,90135.01,83353.169
2022-02-24,8.8,8.91,9.16,8.74,281958.71,266133.494
2022-02-25,8.87,8.92,9.02,8.86,135508.77,127680.589
2022-02-28,8.93,8.86,9.0,8.73,90702.17,84496.818
2022-03-01,8.88,9.07,9.15,8.85,152992.14,145688.961
2022-03-02,9.01,9.03,9.04,8.95,73404.03,69598.476
2022-03-03,9.09,9.48,9.66,9.09,405909.51,405158.478
2022-03-04,9.48,9.46,9.58,9.38,172364.22,172360.512
2022-03-07,9.46,9.37,9.51,9.26,137187.92,135580.802
2022-03-08,9.3,9.13,9.43,9.01,146577.57,142056.697
2022-03-09,9.22,9.16,9.33,8.75,167736.01,160807.636
2022-03-10,9.36,9.47,9.58,9.27,186838.0,186202.141
2022-03-11,9.39,9.48,9.48,9.22,109966.72,108881.363
2022-03-14,9.45,9.13,9.51,9.09,123352.18,121062.498
2022-03-15,9.06,8.59,9.07,8.58,129199.04,120299.893
2022-03-16,8.77,8.79,8.82,8.36,117484.45,106511.761
2022-03-17,8.84,8.73,8.96,8.7,105196.62,97906.291
2022-03-18,8.71,8.86,8.92,8.58,85005.0,79090.617
2022-03-21,8.89,8.87,8.92,8.77,77626.01,72527.997
2022-03-22,8.82,8.92,9.01,8.78,65996.07,61974.699
2022-03-23,8.9,8.91,8.95,8.87,46621.76,43779.887
2022-03-24,8.74,8.65,8.75,8.59,95028.75,86781.554
2022-03-25,8.63,8.56,8.71,8.55,75882.39,68926.511
2022-03-28,8.54,8.48,8.57,8.38,72329.4,64440.323
2022-03-29,8.51,8.45,8.54,8.4,47719.55,42521.333
2022-03-30,8.48,8.57,8.58,8.45,54522.95,49004.88
2022-03-31,8.57,8.49,8.57,8.46,53344.69,47871.902
2022-04-01,8.45,8.5,8.51,8.39,37237.68,33235.703
2022-04-06,8.46,8.65,8.66,8.44,74922.96,67721.116
2022-04-07,8.61,8.56,8.68,8.55,54424.73,49348.093
2022-04-08,8.58,8.55,8.61,8.44,49023.64,44031.515
2022-04-11,8.52,8.41,8.56,8.29,70188.23,62370.321
2022-04-12,8.4,8.42,8.43,8.2,70080.0,61526.754
2022-04-13,8.41,8.43,8.51,8.29,57003.38,50445.672
2022-04-14,8.45,8.42,8.49,8.38,52033.8,46278.957
2022-04-15,8.42,8.27,8.42,8.25,73350.0,64192.022
2022-04-18,8.27,8.15,8.27,8.07,55305.65,47445.936
2022-04-19,8.18,8.16,8.2,8.12,41544.82,35698.452
2022-04-20,8.19,8.03,8.19,8.01,50551.03,43242.106
2022-04-21,8.01,7.49,8.03,7.42,142457.78,115133.393
2022-04-22,7.45,7.25,7.46,7.2,123865.35,95032.661
2022-04-25,7.11,6.53,7.11,6.53,163143.89,115986.515
2022-04-26,6.58,6.19,6.63,6.16,163264.75,109466.118
2022-04-27,6.05,6.49,6.49,5.99,134350.88,88881.736
2022-04-28,6.44,6.69,6.81,6.17,168837.76,118341.071
2022-04-29,6.72,6.73,6.89,6.66,109025.58,77871.766
2022-05-05,6.73,6.72,6.8,6.63,63154.31,44912.197
2022-05-06,6.57,6.59,6.63,6.52,62023.29,42991.104
2022-05-09,6.61,7.26,7.26,6.61,98688.06,74351.595
2022-05-10,7.49,7.31,7.55,7.27,299540.5,232873.456
2022-05-11,7.21,7.36,7.74,7.09,279767.69,217405.363
2022-05-12,7.21,7.26,7.3,7.16,108195.45,82601.425
2022-05-13,7.26,7.11,7.29,7.1,74445.0,56183.491
2022-05-16,7.15,7.08,7.24,7.02,79723.27,59815.669
2022-05-17,7.07,7.02,7.09,6.9,84325.59,61987.762
2022-05-18,7.02,7.02,7.06,6.98,49201.57,36387.075
2022-05-19,6.91,6.95,6.99,6.87,54144.34,39562.827
2022-05-20,6.97,7.02,7.06,6.96,52524.61,38773.572
2022-05-23,7.06,7.09,7.12,7.03,58526.4,43705.02
2022-05-24,7.08,6.72,7.11,6.72,88508.47,64511.204
2022-05-25,6.73,6.85,6.86,6.73,44335.63,31810.105
2022-05-26,6.9,6.91,6.95,6.65,85830.93,62068.998
2022-05-27,6.94,6.83,6.95,6.79,79734.62,57694.655
2022-05-30,6.88,6.85,6.94,6.8,50546.02,36621.531
2022-05-31,6.87,6.9,6.91,6.81,77494.73,56167.293
2022-06-01,6.91,6.9,7.03,6.84,64235.0,46996.831
2022-06-02,6.97,6.84,6.97,6.78,76998.07,55379.043
2022-06-06,6.83,6.9,6.91,6.83,67358.42,48861.954
2022-06-07,6.9,6.94,6.97,6.85,70073.5,51043.806
2022-06-08,6.95,6.93,6.95,6.8,88949.93,64527.434
2022-06-09,6.92,6.85,6.94,6.83,58549.83,42513.655
2022-06-10,6.81,6.9,6.92,6.8,48133.32,34929.264
2022-06-13,6.9,6.88,6.94,6.83,66581.56,48272.867
2022-06-14,6.85,6.98,6.98,6.7,119016.54,85942.635
