date,open,close,high,low,volume,amount
2022-01-04,94.8,94.95,96.75,93.07,7767.35,
2022-01-05,95.0,90.51,95.58,88.96,7166.53,
2022-01-06,89.65,91.68,92.28,88.74,4280.56,
2022-01-07,90.92,86.81,92.05,86.8,7528.58,
2022-01-10,86.83,87.39,88.17,85.12,3044.19,
2022-01-11,87.77,84.4,88.48,83.84,5538.56,
2022-01-12,84.77,86.19,86.4,83.93,3824.72,
2022-01-13,85.68,82.67,86.17,82.53,5498.83,
2022-01-14,82.29,82.07,83.87,81.52,4748.37,
2022-01-17,82.09,86.22,86.37,82.08,5746.56,
2022-01-18,86.25,85.34,86.83,84.84,2852.45,
2022-01-19,85.32,82.12,85.4,81.53,4060.43,
2022-01-20,82.14,77.08,82.32,77.08,10308.67,
2022-01-21,77.11,74.12,77.63,73.69,8318.13,
2022-01-24,74.16,77.02,78.8,73.8,4934.44,
2022-01-25,77.05,77.09,79.77,76.46,5467.53,
2022-01-26,76.7,77.52,77.84,75.61,3233.08,
2022-01-27,78.0,74.97,78.0,74.48,4625.0,
2022-01-28,68.4,70.21,70.27,64.78,14974.02,
2022-02-07,70.22,70.72,72.71,69.03,6741.81,
2022-02-08,70.01,69.86,71.73,67.7,6860.94,
2022-02-09,69.82,68.66,70.55,68.22,5707.14,
2022-02-10,82.39,82.39,82.39,79.12,23176.08,
2022-02-11,81.54,77.46,81.54,74.74,29257.54,
2022-02-14,75.36,76.81,80.67,75.36,14439.24,
2022-02-15,76.46,78.57,80.07,75.93,12797.6,
2022-02-16,77.24,76.07,78.41,75.64,12063.81,
2022-02-17,75.87,78.45,78.52,74.67,13033.53,
2022-02-18,76.93,75.25,76.93,74.89,10016.03,
2022-02-21,74.12,72.25,75.25,71.84,11483.09,
2022-02-22,73.3,70.61,73.3,70.23,9495.87,
2022-02-23,70.22,73.35,74.51,69.83,13899.13,
2022-02-24,71.56,75.68,77.22,71.16,27037.05,
2022-02-25,74.9,75.68,77.05,73.34,14738.48,
2022-02-28,76.44,77.48,78.91,75.29,15236.83,
2022-03-01,76.85,76.85,78.76,76.16,10256.06,
2022-03-02,76.41,77.27,77.72,75.42,9131.37,
2022-03-03,77.95,76.61,78.41,76.11,9017.97,
2022-03-04,76.34,75.72,79.58,75.31,9712.0,
2022-03-07,76.44,72.16,77.22,71.43,9376.33,
2022-03-08,72.47,70.22,73.13,69.06,8057.25,
2022-03-09,70.62,66.22,70.97,63.73,10990.89,
2022-03-10,68.21,69.72,71.52,68.21,12639.01,
2022-03-11,68.66,69.91,70.4,66.72,6784.78,
2022-03-14,69.09,69.0,71.54,67.51,7326.34,
2022-03-15,67.12,66.3,69.43,65.95,6223.16,
2022-03-16,67.64,67.18,67.87,63.28,9779.33,
2022-03-17,67.88,68.42,69.65,67.3,8764.52,
2022-03-18,68.06,64.89,68.07,64.6,11027.1,
2022-03-21,65.88,66.31,67.78,65.15,7356.21,
2022-03-22,67.76,64.35,67.78,64.16,7357.73,
