date,open,close,high,low,volume,amount
2022-01-04,10.47,10.29,10.53,10.28,18430.74,25372.693
2022-01-05,10.3,10.04,10.33,9.95,28933.73,38639.082
2022-01-06,10.04,10.21,10.31,9.95,15829.61,21362.2
2022-01-07,10.18,9.95,10.35,9.92,16530.61,22205.477
2022-01-10,9.88,10.28,10.44,9.88,31788.57,43073.052
2022-01-11,10.31,10.51,10.65,10.28,33081.58,46050.599
2022-01-12,10.63,10.5,10.65,10.34,16089.09,22293.346
2022-01-13,10.47,10.32,10.53,10.3,12550.42,17266.224
2022-01-14,10.34,10.03,10.34,9.99,15061.81,20218.262
2022-01-17,10.03,10.05,10.22,9.98,12020.6,16025.595
2022-01-18,10.05,9.71,10.1,9.61,21164.49,27447.615
2022-01-19,9.71,9.7,9.92,9.63,14706.31,19044.222
2022-01-20,9.7,9.48,9.78,9.37,18361.0,23206.337
2022-01-21,9.48,9.48,9.58,9.3,15058.53,18846.134
2022-01-24,9.48,9.21,9.5,9.2,14043.0,17416.236
2022-01-25,9.18,8.75,9.29,8.75,16120.72,19138.353
2022-01-26,8.78,8.78,8.94,8.6,14892.22,17316.086
2022-01-27,8.69,8.38,8.85,8.38,14052.1,15911.545
2022-01-28,8.48,8.4,8.65,8.32,14322.96,16041.493
2022-02-07,8.38,7.56,8.47,7.56,83632.79,87536.424
2022-02-08,7.65,7.88,8.07,7.49,95324.26,97945.432
2022-02-09,7.8,7.88,8.0,7.71,46265.7,48132.65
2022-02-10,7.9,7.78,7.98,7.71,35679.17,36889.028
2022-02-11,7.77,7.62,7.8,7.56,30305.46,30601.251
2022-02-14,7.62,7.58,7.76,7.5,43267.67,43883.12
2022-02-15,7.6,7.46,7.65,7.39,34166.95,33873.101
2022-02-16,7.48,7.74,7.74,7.46,44904.18,45485.003
2022-02-17,7.74,7.64,7.83,7.58,48888.11,49873.312
2022-02-18,7.59,7.74,7.75,7.51,33603.11,34080.135
2022-02-21,7.8,7.89,7.96,7.71,48640.21,50617.6
2022-02-22,7.77,7.78,8.0,7.71,43184.0,44861.969
2022-02-23,7.82,7.83,7.9,7.73,26565.91,27530.931
2022-02-24,7.81,7.55,7.85,7.46,45974.29,46549.372
2022-02-25,7.58,7.59,7.76,7.55,34328.0,34785.639
2022-02-28,7.58,7.58,7.6,7.38,23910.8,23776.258
2022-03-01,7.67,7.63,7.69,7.52,25248.47,25478.31
2022-03-02,7.57,7.61,7.72,7.55,23720.0,23973.602
2022-03-03,7.61,7.56,7.68,7.54,24721.96,24880.681
2022-03-04,7.52,7.48,7.61,7.44,25315.94,25171.136
2022-03-07,7.46,7.35,7.5,7.32,28726.96,28150.058
2022-03-08,7.35,7.03,7.37,7.0,29529.23,27948.878
2022-03-09,7.09,6.94,7.13,6.64,27336.59,25110.837
2022-03-10,7.07,7.13,7.19,7.01,19522.32,18449.342
2022-03-11,7.1,7.19,7.23,6.86,23944.0,22352.402
2022-03-14,7.04,7.0,7.23,7.0,15078.0,14182.493
2022-03-15,6.9,6.61,6.98,6.56,34484.71,31245.199
2022-03-16,6.71,6.82,6.87,6.48,25483.04,22632.158
2022-03-17,6.91,6.95,7.08,6.89,20724.0,19177.001
2022-03-18,6.91,7.09,7.12,6.91,17357.46,16238.219
2022-03-21,7.08,7.22,7.25,7.06,15184.0,14416.797
2022-03-22,7.17,7.35,7.35,7.08,23215.73,22282.492
2022-03-23,7.34,7.23,7.38,7.22,21133.98,20397.22
2022-03-24,7.21,7.07,7.23,7.06,12148.0,11466.921
2022-03-25,7.07,7.1,7.24,7.07,13871.68,13165.433
2022-03-28,7.2,7.16,7.23,6.96,18987.28,17872.857
2022-03-29,7.15,6.96,7.17,6.94,13905.0,12936.741
2022-03-30,6.96,7.07,7.11,6.96,14947.0,13959.586
2022-03-31,7.16,7.17,7.25,7.03,21346.0,20306.609
2022-04-01,7.17,7.19,7.23,7.02,20030.0,18916.25
