date,open,close,high,low,volume,amount
2022-01-04,10.66,10.86,10.88,10.61,9886.74,
2022-01-05,10.81,10.79,11.01,10.72,12778.59,
2022-01-06,10.85,10.91,10.95,10.74,9144.0,
2022-01-07,10.91,10.36,10.94,10.31,20197.46,
2022-01-10,10.38,10.51,10.56,10.15,9616.57,
2022-01-11,10.57,10.59,10.72,10.48,7901.4,
2022-01-12,10.6,10.71,10.81,10.6,9401.06,
2022-01-13,10.86,10.88,11.22,10.86,21242.47,
2022-01-14,10.82,10.97,11.1,10.82,16621.82,
2022-01-17,11.01,11.32,11.39,10.97,23642.91,
2022-01-18,11.33,10.94,11.36,10.86,20134.0,
2022-01-19,10.89,11.22,11.3,10.89,19610.57,
2022-01-20,11.15,10.86,11.22,10.63,18564.22,
2022-01-21,10.82,10.79,10.97,10.63,9136.19,
2022-01-24,10.79,10.48,10.79,10.39,8781.3,
2022-01-25,10.47,9.81,10.47,9.78,13570.0,
2022-01-26,9.79,9.86,9.99,9.72,6335.27,
2022-01-27,9.88,9.39,9.93,9.39,10208.3,
2022-01-28,9.41,9.67,9.79,9.41,8467.3,
2022-02-07,9.91,9.79,9.99,9.74,6054.0,
2022-02-08,9.85,9.95,9.95,9.74,5133.59,
2022-02-09,9.95,10.19,10.38,9.85,12105.59,
2022-02-10,10.3,10.35,10.74,10.26,14384.3,
2022-02-11,10.25,9.99,10.25,9.62,12499.74,
2022-02-14,10.19,9.84,10.3,9.76,7872.43,
2022-02-15,10.02,9.91,10.02,9.74,6156.0,
2022-02-16,9.94,10.1,10.12,9.93,8465.12,
2022-02-17,10.1,9.96,10.23,9.95,10014.43,
2022-02-18,11.74,11.0,11.75,10.55,61618.31,
2022-02-21,11.52,11.59,12.16,11.32,80877.41,
2022-02-22,11.59,12.14,12.4,11.26,78583.33,
2022-02-23,11.82,11.9,12.07,11.62,55015.39,
2022-02-24,11.99,10.99,12.27,10.79,65887.55,
2022-02-25,11.46,13.19,13.19,11.46,105116.68,
2022-02-28,12.92,12.63,13.06,12.18,99791.61,
2022-03-01,12.45,12.31,12.58,12.03,73713.48,
2022-03-02,12.35,12.43,12.58,12.03,57528.29,
2022-03-03,12.37,11.93,12.37,11.77,54932.47,
2022-03-04,11.82,11.51,11.94,11.48,39994.09,
2022-03-07,11.52,11.61,11.64,11.28,28680.74,
2022-03-08,11.59,11.76,12.03,11.28,46333.42,
2022-03-09,11.51,11.72,11.9,10.78,43841.0,
2022-03-10,12.15,11.63,12.23,11.57,37306.34,
2022-03-11,11.34,11.14,11.34,10.9,30393.44,
2022-03-14,10.92,10.71,10.97,10.7,20464.24,
2022-03-15,10.81,10.33,10.97,10.28,21082.0,
2022-03-16,10.52,10.6,10.68,10.25,24423.0,
2022-03-17,10.6,10.73,10.96,10.6,28081.52,
2022-03-18,10.71,10.78,10.88,10.5,18387.99,
2022-03-21,10.81,10.98,11.02,10.65,22431.0,
